TIMESTAMP_START,TIMESTAMP_END,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_OUT,SW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_1_QC,SWC_F_MDS_1,SWC_F_MDS_1_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20041021,20041027,-2.011,1.0,137.052,32.94,0.985119,275.993,0.0,0.413,1.0,97.884,0.0,1.054,1.0,1.485,1.0,0.231527777778,1.0,11.4962534722,1.0,75.6806493056,1.0,15.7689270833,1.0,9.32014583333,1.0,394.674,0.979167,-0.871,0.973214,-9999,-9999,-9999,1.0,-0.00369477,0.979167,-9999,0.199193,-1.88394,1.0,-9999,0.570236,0.447725,0.916667,0.0379477,0.425603,0.445088,0.644408,0.970238,0.916667,0.880952,0.838416,0.708269,0.792066,0.840587,0.389264,0.219777,0.28084,0.390691,0.751929,0.508408,0.673449,0.812885,0.00605652,0.0,0.0044598,0.0161275,-9999,-9999
20041028,20041103,-1.83,1.0,117.365,50.716,1.0,268.781,0.0,0.808,0.997024,97.691,0.0,0.0,1.0,1.449,0.857143,0.272976666667,0.805555555556,14.7157013889,1.0,99.9258090278,1.0,8.57544791667,1.0,10.8456875,1.0,396.798,0.997024,-1.087,0.979167,-9999,-9999,-9999,1.0,0.333917,0.997024,-9999,0.23575,1.97114,0.997024,-9999,0.771265,0.49037,0.9375,0.032013,0.464856,0.489591,0.575885,0.949405,0.9375,0.800595,0.810927,0.664038,0.748973,0.813194,0.309352,0.158464,0.206559,0.310904,0.660816,0.322082,0.604342,0.746473,0.00446518,0.0,0.0,0.00372653,-9999,-9999
20041104,20041110,-7.23,1.0,99.9012,40.023,1.0,235.873,0.0,0.618,1.0,98.011,0.0,0.327,1.0,1.691,0.857143,0.2583375,0.833333333333,-2.09564236111,1.0,79.9309097222,1.0,10.0004213209,0.996527777778,8.10472569444,1.0,393.309,1.0,-2.787,0.96131,-9999,-9999,-9999,1.0,1.06245,1.0,-9999,0.127986,-3.67388,1.0,-9999,0.789723,0.463642,0.967262,0.0253283,0.447368,0.474338,0.535583,0.967262,0.970238,0.979167,0.472125,0.436053,0.474299,0.500848,-0.0117839,-0.0299612,-0.0128381,0.00344214,0.436908,0.367388,0.414428,0.465872,0.000601368,0.0,0.000366944,0.00100325,-9999,-9999
20041111,20041117,-5.558,1.0,84.8746,31.749,1.0,232.58,0.0,0.521,1.0,98.389,0.0,1.381,1.0,1.585,0.958333,0.264668327295,0.979166666667,2.05380555556,1.0,67.3944722222,1.0,6.98221054965,0.993055555556,8.37632986111,1.0,397.266,0.940476,-2.754,0.958333,-9999,-9999,-9999,1.0,0.839751,0.943452,-9999,0.109428,-5.03593,1.0,-9999,0.69633,0.501273,0.931548,0.0230338,0.49092,0.505022,0.551613,0.931548,0.931548,0.934524,0.580835,0.563038,0.577812,0.59448,0.0570759,0.0464423,0.0650245,0.0727409,0.886162,0.502182,0.590829,0.812544,0.0114168,0.0,0.00811997,0.0305487,-9999,-9999
20041118,20041124,-14.185,1.0,72.4258,30.348,1.0,250.518,0.0,0.277,1.0,97.914,0.0,0.0,1.0,1.656,1.0,0.313708333333,1.0,-1.56382986111,1.0,59.5728194444,1.0,13.7491934102,0.996527777778,8.23513194444,1.0,396.697,0.985119,-2.254,0.991071,-9999,-9999,-9999,1.0,0.286735,0.985119,-9999,0.0795471,0.0880719,1.0,-9999,0.552436,0.381051,0.97619,0.0221916,0.368719,0.384991,0.398631,0.952381,0.943452,0.979167,0.318212,0.280509,0.309958,0.326484,-0.0469028,-0.105003,-0.0838868,-0.0521533,0.467972,0.232095,0.255661,0.436157,0.00450238,0.0,0.000758923,0.00232377,-9999,-9999
20041125,20041201,-10.831,1.0,62.6165,28.89,0.994048,192.39,0.0,0.587,1.0,97.838,0.0,0.0,1.0,1.508,1.0,0.268854166667,1.0,8.8098125,1.0,54.4180833333,1.0,13.8963819444,1.0,11.00621875,1.0,392.897,0.979167,-4.115,0.988095,-9999,-9999,-9999,1.0,-0.179297,0.979167,-9999,0.0759163,-4.66523,1.0,-9999,0.751393,0.246943,0.964286,0.0264998,0.233628,0.240203,0.251027,0.964286,0.964286,0.964286,0.264971,0.251384,0.262992,0.31954,0.0595936,0.0122071,0.0230534,0.0505598,0.236744,0.247243,0.277319,0.303486,0.0131538,0.000252294,0.00728149,0.0109394,-9999,-9999
20041202,20041208,-17.28,0.958333,55.4436,28.724,0.970238,177.793,0.0,0.453,0.958333,97.892,0.0,0.0,1.0,1.506,1.0,0.283072916667,1.0,-8.86546875,1.0,55.1675694444,1.0,10.2979494681,0.996527777778,8.97476736111,1.0,392.806,0.857143,-4.728,0.97619,-9999,-9999,-9999,1.0,-0.254478,0.857143,-9999,0.0586593,-0.356867,1.0,-9999,0.658115,0.181305,0.8125,0.0268742,0.178044,0.181503,0.18567,0.821429,0.8125,0.8125,0.111622,0.105974,0.11685,0.128612,-0.0537257,-0.0705485,-0.0628897,-0.0558269,0.338323,0.294331,0.334429,0.352123,0.0167887,0.018607,0.0256513,0.0307994,-9999,-9999
20041209,20041215,-19.709,1.0,50.8631,27.778,1.0,211.239,0.0,0.248,1.0,98.278,0.0,0.0,1.0,1.786,0.738095,0.30667,0.805555555556,-1.36391319444,1.0,54.9360515293,0.663194444444,9.03323611111,1.0,7.04944444444,1.0,395.252,0.997024,-4.395,0.97619,-9999,-9999,-9999,1.0,-0.0945358,0.997024,-9999,0.0523733,-2.48123,1.0,-9999,0.635205,0.173057,0.994048,0.020776,0.169261,0.181941,0.189737,0.994048,0.97619,0.940476,0.13739,0.13739,0.153208,0.180383,-0.0219175,-0.0331684,-0.023565,-0.00823033,0.162313,0.103,0.13538,0.197906,0.0398066,0.0167883,0.0189596,0.038949,-9999,-9999
20041216,20041222,-31.406,1.0,48.8251,30.962,1.0,163.808,0.0,0.139,1.0,98.822,0.0,0.0,1.0,1.842,0.967262,0.382102777778,0.972222222222,-8.28683680556,1.0,52.5341316774,0.96875,10.4739652778,1.0,8.17178819444,1.0,393.523,0.994048,-5.419,0.964286,-9999,-9999,-9999,1.0,-0.728933,0.997024,-9999,0.0414658,-0.897643,1.0,-9999,0.566978,0.198407,1.0,0.0211444,0.189405,0.190781,0.198411,1.0,1.0,1.0,0.305652,0.290565,0.312262,0.332605,0.141366,0.0947886,0.115341,0.143437,0.0540346,0.00451451,0.0476146,0.0588111,0.00759472,0.0,0.000243729,0.00664355,-9999,-9999
20041223,20041231,-28.779,1.0,49.6495,34.742,0.990741,154.891,0.0,0.164,1.0,99.064,0.0,0.0,1.0,1.403,0.944444,0.2187015625,0.9453125,-0.87453125,1.0,58.2605573643,0.841145833333,11.5090205009,0.994791666667,9.3857421875,1.0,394.759,0.956019,-6.292,0.976852,-9999,-9999,-9999,1.0,-0.288981,0.946759,-9999,0.0398195,-1.56249,1.0,-9999,0.468957,0.149157,0.768519,0.0203943,0.117313,0.125765,0.14465,0.775463,0.75463,0.768519,0.0953886,0.063373,0.0704196,0.0958899,-0.0648933,-0.0674894,-0.0551178,-0.0326553,0.0506105,0.0166981,0.0317761,0.0552583,0.0,0.0,0.0,0.0,-9999,-9999
20050101,20050107,-27.301,1.0,52.9651,27.344,1.0,191.59,0.0,0.174,1.0,98.714,0.0,0.0,1.0,1.967,1.0,0.342951388889,1.0,-5.34642708333,1.0,-9999,-9999,10.1187377364,0.996527777778,7.43825,1.0,393.735,1.0,-5.404,1.0,-9999,-9999,-9999,1.0,-0.25675,1.0,-9999,0.0383459,-6.10565,1.0,-9999,0.477392,0.149992,0.949405,0.0168562,0.135627,0.152064,0.190772,0.97619,0.949405,0.967262,0.0285074,0.0,0.0179958,0.0285074,-0.165037,-0.183239,-0.152443,-0.110252,0.830434,0.380501,0.588219,0.839694,0.286717,0.127025,0.201022,0.323928,-9999,-9999
20050108,20050114,-22.776,0.747024,58.957,29.691,1.0,161.697,0.0,0.353,0.747024,98.397,0.0,0.0,1.0,2.032,1.0,0.362496527778,1.0,-9.63671180556,1.0,-9999,-9999,10.4984375,1.0,7.42230902778,1.0,396.344,0.955357,-4.971,1.0,-9999,-9999,-9999,1.0,-0.122027,0.982143,-9999,0.0426153,-5.71693,1.0,-9999,0.54001,0.126251,0.955357,0.0200635,0.123764,0.126915,0.147785,0.949405,0.940476,0.940476,0.0916152,0.0,0.0550624,0.0952228,-0.124102,-0.124644,-0.103824,-0.0367607,1.39107,0.676559,1.127,1.3877,0.29668,0.133739,0.285077,0.332288,-9999,-9999
20050115,20050121,-20.009,1.0,67.6304,35.969,1.0,166.381,0.0,0.31,1.0,99.335,0.0,0.0,1.0,1.715,1.0,0.270472222222,1.0,-3.00350694444,1.0,-9999,-9999,13.4920972222,1.0,8.99480902778,1.0,397.646,0.943452,-4.89,0.994048,-9999,-9999,-9999,1.0,0.099108,1.0,-9999,0.0606835,0.310319,1.0,-9999,0.67691,0.0773295,0.9375,0.0246553,-0.005083,0.0629627,0.087848,0.443452,0.9375,0.375,0.14979,0.0280462,0.0891899,0.151938,-0.0300759,-0.0106522,0.0624593,0.0745181,1.10101,0.467492,0.951108,1.16957,0.200826,0.0723125,0.151222,0.296988,-9999,-9999
20050122,20050128,-20.257,1.0,79.0339,33.414,1.0,203.383,0.0,0.284,1.0,98.583,0.0,0.0,1.0,1.697,0.714286,0.330409375,0.638888888889,10.8620729167,1.0,82.4924263158,0.798611111111,17.8043813909,0.982638888889,9.85357291667,1.0,397.696,0.979167,-3.56,0.997024,-9999,-9999,-9999,1.0,0.0266596,1.0,-9999,0.0624949,8.91323,1.0,-9999,0.742489,0.115278,0.96131,0.0267008,0.0540026,0.105368,0.110647,0.901786,0.979167,0.979167,0.145661,0.0932691,0.124332,0.127002,-0.00368321,0.0148748,0.0210828,0.0491966,0.470328,0.155739,0.28541,0.850039,0.0653222,0.00752111,0.0152972,0.188927,-9999,-9999
20050129,20050204,-17.914,1.0,93.1584,36.772,1.0,220.495,0.0,0.321,1.0,98.311,0.0,1.198,1.0,2.004,1.0,0.384402777778,1.0,4.85806597222,1.0,79.3052580526,0.996527777778,14.8713661073,0.979166666667,9.35519791667,1.0,398.954,0.973214,-2.881,0.991071,-9999,-9999,-9999,1.0,-0.420337,1.0,-9999,0.0660098,1.31386,1.0,-9999,0.839303,0.135389,0.96131,0.026188,0.125332,0.135404,0.139033,0.964286,0.964286,0.970238,0.107927,0.102418,0.109124,0.111381,-0.0330627,-0.0281997,-0.0254737,-0.0143634,0.214883,0.214883,0.296439,0.607903,0.0131344,0.013624,0.0263756,0.103003,-9999,-9999
20050205,20050211,-15.403,1.0,109.914,51.217,1.0,199.799,0.0,0.501,1.0,98.617,0.0,0.0,1.0,1.919,1.0,0.2924375,1.0,12.2793472222,1.0,116.042913194,1.0,16.1778472222,1.0,12.4138333333,1.0,399.701,1.0,-3.222,1.0,-9999,-9999,-9999,1.0,0.356096,1.0,-9999,0.0802912,9.76229,1.0,-9999,0.986073,0.205782,1.0,0.0233367,0.187946,0.201443,0.206274,1.0,1.0,1.0,0.134115,0.101408,0.146552,0.156235,-0.106232,-0.077974,-0.057441,-0.0399206,0.345789,0.312345,0.369727,0.408858,0.0614515,0.0556065,0.0656484,0.0797311,-9999,-9999
20050212,20050218,-16.684,1.0,129.123,75.613,1.0,190.591,0.0,0.516,1.0,98.273,0.0,0.0,1.0,1.839,0.714286,0.308854166667,0.638888888889,15.5342430556,1.0,151.876177083,1.0,19.4717901891,0.996527777778,15.5428472222,1.0,399.44,1.0,-3.463,1.0,-9999,-9999,-9999,1.0,-0.178328,1.0,-9999,0.10547,11.0651,1.0,-9999,1.03741,0.166998,1.0,0.0217958,0.142177,0.159003,0.28231,1.0,1.0,0.994048,0.138505,0.117127,0.138937,0.165233,-0.101974,-0.0505146,-0.00394333,0.022227,0.186682,0.204445,0.231213,0.279864,0.0468229,0.0331216,0.0461868,0.0617653,-9999,-9999
20050219,20050225,-17.672,1.0,150.525,96.667,1.0,182.932,0.0,0.502,1.0,98.884,0.0,0.0,1.0,1.145,1.0,0.175447916667,1.0,33.0292881944,1.0,211.395527778,1.0,26.2619179226,0.996527777778,20.2391944444,1.0,397.912,1.0,-3.792,0.997024,-9999,-9999,-9999,1.0,0.737192,1.0,-9999,0.119252,29.4842,1.0,-9999,1.1577,0.23686,0.994048,0.0213118,0.203401,0.216207,0.314378,0.994048,0.994048,0.440476,0.260315,0.213814,0.235384,0.295327,0.0889692,-0.00507167,0.020475,0.0269987,0.212489,0.212489,0.238563,0.266041,0.00668786,0.00515961,0.0141972,0.0197341,-9999,-9999
20050226,20050304,-13.015,1.0,173.792,81.977,1.0,224.041,0.0,0.632,1.0,98.552,0.0,0.036,1.0,1.529,1.0,0.253635416667,1.0,36.9669270833,1.0,-9999,-9999,40.4607625988,0.729166666667,18.7635902778,1.0,398.553,1.0,-3.163,1.0,-9999,-9999,-9999,1.0,1.36331,1.0,-9999,0.107274,27.6597,1.0,-9999,1.04906,0.227532,1.0,0.0205909,0.210252,0.235113,0.278863,0.997024,1.0,0.904762,0.252827,0.195721,0.272173,0.303921,0.0769517,-0.021226,0.0133757,0.0471033,0.209716,0.136268,0.18006,0.216486,0.045952,0.0106974,0.0265199,0.0420575,-9999,-9999
20050305,20050311,-13.571,0.985119,198.548,120.288,1.0,198.027,0.0,0.752,0.985119,98.054,0.0,0.0,1.0,2.273,1.0,0.407913194444,1.0,49.9211041667,1.0,-9999,-9999,41.1128947687,0.954861111111,27.31909375,1.0,400.752,1.0,-2.47,1.0,-9999,-9999,-9999,1.0,1.5387,1.0,-9999,0.0742048,36.3163,1.0,-9999,1.05388,0.160177,1.0,0.0192028,0.147074,0.160761,0.174464,1.0,1.0,1.0,0.124732,0.129606,0.139646,0.191456,-0.0233345,-0.0268813,-0.0160989,0.0118904,1.18421,0.281126,0.460005,0.654356,0.538336,0.121105,0.188418,0.29707,-9999,-9999
20050312,20050318,-13.539,1.0,224.388,147.784,1.0,182.158,0.0,0.969,1.0,98.784,0.0,0.0,1.0,1.36,1.0,0.260434027778,1.0,69.2794201389,1.0,-9999,-9999,46.7000123375,0.996527777778,33.5809826389,1.0,399.329,1.0,-2.403,0.97619,-9999,-9999,-9999,1.0,2.1815,0.994048,-9999,0.098753,56.2905,0.997024,-9999,1.20154,0.262877,0.85119,0.0195107,0.259756,0.267492,0.28079,0.866071,0.854167,0.785714,0.149291,0.143331,0.19864,0.251231,-0.153393,-0.132087,-0.0556309,-0.0230837,0.743819,0.028912,0.36977,0.400263,0.343295,0.0,0.165159,0.191159,-9999,-9999
20050319,20050325,-8.896,1.0,250.897,170.71,1.0,210.06,0.0,1.43,1.0,99.006,0.0,0.109,1.0,1.782,1.0,0.302166666667,1.0,74.4222777778,1.0,-9999,-9999,53.9655884309,0.993055555556,35.2241388889,1.0,399.668,1.0,-2.242,0.973214,-9999,-9999,-9999,1.0,4.18448,1.0,-9999,0.149203,49.3831,1.0,-9999,1.40784,0.313988,0.994048,0.0212444,0.312164,0.317275,0.370882,0.994048,0.994048,0.958333,0.297507,0.284199,0.318585,0.347061,-0.0666312,-0.0241921,0.0113069,0.029786,0.423225,0.0734632,0.209384,0.215634,0.136957,0.0,0.0353136,0.0398313,-9999,-9999
20050326,20050401,-3.238,1.0,277.658,144.77,1.0,234.732,0.0,1.961,1.0,97.426,0.0,0.618,0.997024,2.258,1.0,0.37784375,1.0,71.3494618056,1.0,-9999,-9999,53.2030932329,0.996527777778,31.8406215278,1.0,401.758,1.0,-1.596,0.955357,-9999,-9999,-9999,1.0,4.71226,1.0,-9999,0.171596,33.3655,1.0,-9999,1.42978,0.444846,1.0,0.0259152,0.415892,0.462424,0.514318,1.0,0.997024,0.991071,0.400047,0.366936,0.395079,0.412745,-0.0712721,-0.0799742,-0.0625522,-0.0441008,0.390738,0.257556,0.339103,0.347925,0.0392917,0.0134117,0.0363764,0.0378671,-9999,-9999
20050402,20050408,4.877,1.0,304.27,214.206,1.0,254.931,0.0,5.505,1.0,97.896,0.0,0.0,1.0,2.115,1.0,0.301663194444,1.0,110.218423611,1.0,-9999,-9999,60.1286699173,0.996527777778,37.4201319444,1.0,403.966,1.0,-0.292,0.955357,-9999,-9999,-9999,1.0,8.18525,1.0,-9999,0.293821,41.5952,1.0,-9999,1.91708,0.709711,0.988095,0.030987,0.696875,0.719138,0.770333,0.988095,0.982143,0.979167,1.10985,1.08048,1.11331,1.13845,0.412328,0.341526,0.366066,0.40629,1.01714,0.867686,0.924207,1.01714,0.36823,0.308119,0.336244,0.359796,-9999,-9999
20050409,20050415,2.763,1.0,330.339,132.424,1.0,289.098,0.0,2.22,1.0,98.211,0.0,1.164,1.0,2.776,1.0,0.551409722222,1.0,73.1808402778,1.0,-9999,-9999,29.5184662221,0.989583333333,18.5761041667,1.0,403.152,1.0,0.229,0.964286,-9999,-9999,-9999,1.0,7.78972,1.0,-9999,0.285053,22.8228,1.0,-9999,1.48526,0.519541,0.997024,0.0307901,0.514598,0.520103,0.550717,0.997024,0.997024,0.997024,1.06829,1.03522,1.05482,1.0743,0.547962,0.493399,0.535146,0.548748,0.72234,0.749914,0.780939,0.828601,0.328976,0.32346,0.364523,0.382886,-9999,-9999
20050416,20050422,4.468,1.0,355.489,193.079,1.0,263.399,0.0,4.477,1.0,98.604,0.0,0.145,1.0,2.118,1.0,0.408649305556,1.0,121.309881944,1.0,-9999,-9999,31.8910711436,0.996527777778,25.94240625,1.0,404.639,1.0,1.046,0.919643,-9999,-9999,-9999,1.0,13.6969,1.0,-9999,0.346669,55.9896,1.0,-9999,1.59025,-0.151195,0.979167,0.0380565,-0.158721,-0.151278,-0.142233,0.979167,0.979167,0.967262,0.987491,0.929123,0.953164,0.988165,1.14699,1.08544,1.09771,1.13869,0.579363,0.559563,0.592669,0.621166,0.931868,0.906034,0.913559,0.921633,-9999,-9999
20050423,20050429,-2.017,1.0,379.354,149.409,1.0,282.711,0.0,1.657,1.0,98.08,0.0,0.109,1.0,2.825,1.0,0.576680555556,1.0,97.26934375,1.0,-9999,-9999,28.4438631797,0.993055555556,21.5153402778,1.0,403.093,1.0,0.979,0.985119,-9999,-9999,-9999,1.0,12.6238,1.0,-9999,0.303816,63.7825,1.0,-9999,1.28842,0.232961,0.997024,0.033291,0.22947,0.23312,0.234473,0.997024,0.997024,0.997024,0.888141,0.851527,0.882504,0.908764,0.663228,0.616649,0.65518,0.680788,0.78251,0.761628,0.769185,0.781695,0.584025,0.5521,0.563198,0.584025,-9999,-9999
20050430,20050506,3.931,1.0,401.575,274.767,1.0,245.386,0.0,5.833,1.0,98.551,0.0,0.0,0.997024,2.203,1.0,0.472583333333,1.0,168.060204492,0.996527777778,602.191683333,0.833333333333,36.092628029,0.996527777778,35.9333598552,0.996527777778,399.518,1.0,2.814,0.925595,-9999,-9999,-9999,1.0,19.3779,1.0,-9999,0.445598,96.379,1.0,-9999,1.64421,-0.235141,0.988095,0.0358752,-0.233867,-0.228576,-0.201499,0.988095,0.988095,0.91369,1.03562,1.02527,1.04747,1.19568,1.35926,1.25913,1.27626,1.39708,0.41651,0.506056,0.630579,0.653184,0.869099,0.907343,0.970476,0.985726,-9999,-9999
20050507,20050513,2.075,1.0,421.803,249.378,1.0,249.437,0.0,4.48,1.0,98.711,0.0,0.291,1.0,2.576,1.0,0.523350694444,1.0,145.452520833,1.0,519.315125,1.0,26.6124965278,1.0,28.5915659722,1.0,397.93,1.0,3.642,0.925595,-9999,-9999,-9999,1.0,20.417,1.0,-9999,0.536218,88.3205,1.0,-9999,1.63992,-0.289693,0.997024,0.0359544,-0.289693,-0.280614,-0.242318,0.997024,0.997024,0.973214,1.12548,1.115,1.12562,1.15281,1.40837,1.38294,1.4052,1.41067,0.612592,0.346496,0.397846,0.590721,1.97376,1.19229,1.21905,1.33799,-9999,-9999
20050514,20050520,11.062,1.0,439.696,240.588,1.0,283.874,0.0,7.203,1.0,98.13,0.0,1.235,1.0,2.121,1.0,0.442194444444,1.0,156.838631944,1.0,538.56065625,1.0,25.5661597222,1.0,27.3305555556,1.0,399.351,1.0,7.538,0.910714,-9999,-9999,-9999,1.0,33.0174,0.997024,-9999,0.648527,78.1822,1.0,-9999,1.46174,-0.67985,0.988095,0.0426738,-0.692592,-0.677453,-0.607424,0.988095,0.988095,0.985119,2.52177,2.47312,2.52177,2.53747,3.14468,3.05379,3.20162,3.22634,1.99525,1.85237,1.89948,1.94923,2.91478,2.51969,2.77867,2.83577,-9999,-9999
20050521,20050527,9.057,1.0,454.921,112.993,1.0,334.713,0.0,2.108,1.0,97.665,0.0,5.777,0.988095,2.14,0.994048,0.432560990338,0.993055555556,68.0498645833,1.0,220.304774306,1.0,9.49075694444,1.0,9.52806944444,1.0,401.657,0.991071,8.612,0.96131,-9999,-9999,-9999,1.0,16.3662,0.991071,-9999,0.545678,21.0087,1.0,-9999,1.01676,-0.772273,0.988095,0.0463692,-0.773377,-0.743319,-0.649132,0.988095,0.988095,0.982143,2.29174,2.24118,2.27561,2.30145,2.97923,2.88601,3.03126,3.07262,2.11589,2.06212,2.122,2.15484,2.92461,2.84432,2.9375,2.98807,-9999,-9999
20050528,20050603,12.869,1.0,467.172,224.274,1.0,309.551,0.0,8.269,1.0,98.426,0.0,5.483,0.988095,2.3,0.994048,0.44903125,1.0,167.137302083,1.0,565.999357639,1.0,26.2227361111,1.0,28.1104305556,1.0,402.232,1.0,10.309,0.895833,-9999,-9999,-9999,1.0,40.0084,1.0,-9999,0.812227,53.6777,1.0,-9999,1.47437,-1.14278,0.892857,0.0503885,-1.20275,-1.18792,-1.15428,0.901786,0.928571,0.904762,2.9393,2.83525,2.91763,2.97075,4.10683,4.0695,4.09336,4.14544,2.91583,2.83965,2.89478,3.00723,4.08108,4.00549,4.03166,4.11372,-9999,-9999
20050604,20050610,11.779,1.0,476.177,253.443,1.0,294.732,0.0,6.986,1.0,97.952,0.0,3.562,1.0,1.553,0.979167,0.324693593999,0.979166666667,159.30928125,1.0,545.5035,1.0,24.8547673611,1.0,28.4108888889,1.0,401.164,0.979167,9.511,0.925595,-9999,-9999,-9999,1.0,47.2477,0.97619,-9999,0.879252,67.0848,1.0,-9999,1.68199,-2.37569,0.949405,0.0562649,-2.37569,-2.35606,-2.35087,0.949405,0.952381,0.958333,2.72221,2.70475,2.76125,2.77802,5.13701,5.06509,5.11639,5.15279,2.6409,2.76103,3.00121,3.23505,5.26092,5.33159,5.36732,5.63084,-9999,-9999
20050611,20050617,15.283,1.0,481.719,243.145,1.0,309.122,0.0,7.68,1.0,98.151,0.0,2.034,1.0,2.103,1.0,0.416402777778,1.0,182.950527778,1.0,625.966340278,1.0,28.2268611111,1.0,33.6993645833,1.0,400.451,1.0,12.656,0.931548,-9999,-9999,-9999,1.0,49.6862,1.0,-9999,0.891664,52.681,1.0,-9999,1.59416,-2.23951,0.979167,0.0671835,-2.21956,-2.18277,-2.1201,0.982143,0.97619,0.985119,3.36314,3.38432,3.4467,3.53385,5.64602,5.57989,5.64175,5.67803,4.08856,3.87193,3.97547,4.06282,6.01643,5.81518,5.90598,5.95627,-9999,-9999
20050618,20050624,10.523,1.0,483.662,202.393,1.0,322.146,0.0,4.537,1.0,97.723,0.0,3.235,0.997024,2.336,0.979167,0.476479979314,0.979166666667,121.288684028,1.0,414.091513889,1.0,17.8619618056,1.0,22.6883576389,1.0,397.309,1.0,10.437,0.928571,-9999,-9999,-9999,1.0,41.1999,1.0,-9999,0.905797,28.5964,1.0,-9999,1.33183,-2.36199,0.982143,0.0742861,-2.3937,-2.33463,-2.26279,0.982143,0.979167,0.964286,3.66633,3.66121,3.73798,3.7831,6.05514,5.95221,6.03628,6.05362,3.40497,3.28522,3.38292,3.42079,5.78628,5.54258,5.78546,5.84433,-9999,-9999
20050625,20050701,16.247,1.0,481.962,239.697,1.0,322.78,0.0,8.539,1.0,98.099,0.0,0.254,1.0,1.24,1.0,0.239027777778,1.0,164.646305556,1.0,579.588788194,1.0,25.2411944444,1.0,31.0502847222,1.0,399.43,1.0,12.533,0.904762,-9999,-9999,-9999,1.0,58.9711,1.0,-9999,1.08497,40.1738,1.0,-9999,1.39904,-2.74499,0.919643,0.087537,-2.83485,-2.70334,-2.65111,0.928571,0.922619,0.910714,4.92924,4.94328,5.00514,5.05074,7.655,7.5404,7.71065,7.8596,4.66413,3.80843,5.07296,5.69917,7.64243,7.16294,8.0901,8.59895,-9999,-9999
20050702,20050708,19.649,1.0,476.675,296.252,1.0,334.145,0.0,10.631,1.0,97.511,0.0,0.618,0.994048,2.225,0.997024,0.437173463357,0.996527777778,200.684569444,1.0,684.456618056,1.0,29.3525208333,1.0,37.95446875,1.0,394.965,1.0,15.624,0.91369,-9999,-9999,-9999,1.0,79.3569,1.0,-9999,1.26676,67.7516,1.0,-9999,1.67758,-2.08904,0.9375,0.0968183,-2.12047,-2.10481,-2.08756,0.958333,0.901786,0.916667,5.77799,5.81489,5.8702,6.07143,7.9595,7.91797,7.95934,8.16262,4.92829,4.84416,4.94334,4.96823,7.38861,7.32297,7.38861,7.41955,-9999,-9999
20050709,20050715,19.325,1.0,467.954,195.341,1.0,365.03,0.0,7.273,1.0,97.561,0.0,3.485,0.994048,1.819,1.0,0.359802083333,1.0,142.493246528,1.0,475.659420139,1.0,19.5041006944,1.0,26.0837326389,1.0,402.861,1.0,17.093,0.946429,-9999,-9999,-9999,1.0,58.895,1.0,-9999,1.25545,16.433,1.0,-9999,1.35337,-0.604721,0.988095,0.107916,-0.737825,-0.597482,-0.564785,0.988095,0.988095,0.979167,6.21206,6.04705,6.24841,6.28765,6.78496,6.61837,6.81318,7.00968,6.40409,6.40409,6.58297,6.64293,7.16092,7.16092,7.30274,7.39609,-9999,-9999
20050716,20050722,13.244,1.0,456.029,187.733,1.0,328.667,0.0,4.073,1.0,97.624,0.0,5.339,0.994048,2.026,0.991071,0.43140462963,0.989583333333,134.899677083,1.0,441.266677083,1.0,18.4297777778,1.0,25.116875,1.0,377.709,1.0,13.447,0.949405,-9999,-9999,-9999,1.0,46.785,1.0,-9999,1.03719,17.5687,1.0,-9999,1.19276,-1.42339,0.991071,0.100048,-1.51085,-1.42339,-1.4099,0.985119,0.991071,0.991071,5.05732,4.96123,5.0655,5.08739,6.48752,6.45457,6.48071,6.50315,4.58128,4.21945,4.30804,4.42657,6.09684,5.81705,5.96944,6.02545,-9999,-9999
