TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_OUT,SW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_1_QC,SWC_F_MDS_1,SWC_F_MDS_1_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20030829,13.611,1.0,338.256,167.215,1.0,285.332,0.0,6.456,1.0,98.514,0.0,0.0,1.0,3.471,1.0,0.570666666667,1.0,105.80375,1.0,376.0781875,1.0,13.5315416667,1.0,14.4101666667,1.0,366.66,1.0,9.922,0.979167,17.124,0.979167,-9999,1.0,39.7909,1.0,-9999,-9999,-9999,3.71882,41.876,1.0,-9999,-9999,-9999,4.60818,-1.48491,1.0,0.21532,-1.52318,-1.5065,-1.4784,1.0,1.0,1.0,2.63639,2.62644,2.64812,2.69193,4.19093,4.13789,4.15036,4.16217,3.82656,2.45266,3.03197,3.50551,5.14043,4.34199,4.64952,4.96589,-9999,-9999
20030830,9.768,1.0,334.702,92.178,1.0,303.891,0.0,4.245,1.0,98.354,0.0,0.0,1.0,1.786,1.0,0.2395,1.0,52.496875,1.0,249.134,0.895833333333,6.93258333333,1.0,6.27014583333,1.0,367.27,1.0,9.422,1.0,16.479,1.0,-9999,1.0,30.1647,1.0,-9999,-9999,-9999,2.71895,29.9188,1.0,-9999,-9999,-9999,3.56915,-2.31856,1.0,0.225878,-2.31625,-2.30211,-2.25793,1.0,1.0,1.0,2.31919,2.26982,2.29842,2.32722,4.58671,4.53513,4.57777,4.60229,3.20346,2.10129,2.23029,2.85812,4.38133,3.64342,3.72002,3.94832,-9999,-9999
20030831,10.353,1.0,331.131,110.593,1.0,303.548,0.0,4.537,1.0,98.825,0.0,0.001,0.5,2.203,1.0,0.319229166667,1.0,65.6558958333,1.0,303.634097561,0.854166666667,9.84008333333,1.0,10.0415416667,1.0,367.648,1.0,9.592,1.0,16.389,1.0,-9999,1.0,29.6649,0.979167,-9999,-9999,-9999,3.05495,22.4981,1.0,-9999,-9999,-9999,4.20953,-1.35189,1.0,0.213365,-1.37188,-1.35888,-1.33429,0.979167,1.0,1.0,2.29086,2.25055,2.28024,2.31814,3.64884,3.61182,3.64579,3.66207,2.827,1.84295,1.92025,2.55567,3.8989,3.31617,3.3544,3.63296,-9999,-9999
20030901,11.891,1.0,327.542,185.548,1.0,312.515,0.0,5.78,1.0,98.591,0.0,0.0,0.833333,3.093,1.0,0.550979166667,1.0,116.1035625,1.0,406.200125,1.0,15.1459166667,1.0,16.6636875,1.0,364.896,1.0,9.367,0.958333,15.877,0.958333,-9999,1.0,29.2525,1.0,-9999,-9999,-9999,2.97326,48.2787,1.0,-9999,-9999,-9999,3.9902,-1.44745,1.0,0.244234,-1.52311,-1.50544,-1.45643,1.0,1.0,1.0,2.3443,2.31635,2.33424,2.37841,3.86585,3.8235,3.8329,3.86066,2.21565,1.57437,1.64586,2.06985,4.09722,3.7506,3.80775,3.96248,-9999,-9999
20030902,13.182,1.0,323.936,203.439,1.0,292.499,0.0,7.54,1.0,98.516,0.0,0.0,1.0,2.649,1.0,0.335083333333,1.0,121.283645833,1.0,439.603208333,1.0,17.0972291667,1.0,17.6931666667,1.0,366.958,1.0,11.057,0.875,15.15,0.875,-9999,1.0,37.3597,1.0,-9999,-9999,-9999,3.6327,70.7089,1.0,-9999,-9999,-9999,4.22198,-1.76398,0.958333,0.250444,-1.78748,-1.73259,-1.68652,0.9375,0.979167,0.958333,2.48868,2.47452,2.50195,2.53436,4.1876,4.17886,4.21077,4.33407,2.13048,1.70372,1.75486,2.1345,3.94143,3.71245,3.74668,3.94103,-9999,-9999
20030903,18.726,1.0,320.316,192.946,1.0,287.338,0.0,12.502,1.0,98.699,0.0,0.0,0.833333,3.993,1.0,0.583375,1.0,113.840895833,1.0,473.975046512,0.895833333333,16.3750833333,1.0,17.4826666667,1.0,365.607,1.0,11.514,0.979167,14.058,0.979167,-9999,1.0,43.4494,1.0,-9999,-9999,-9999,3.02314,52.0185,1.0,-9999,-9999,-9999,3.96533,-0.168252,1.0,0.199397,-0.186167,-0.174741,-0.167757,1.0,1.0,1.0,2.91942,2.97728,3.02382,3.05268,3.16511,3.15897,3.19963,3.22923,3.04022,2.49995,2.83268,3.12053,3.25929,2.95899,3.10193,3.28291,-9999,-9999
20030904,14.682,1.0,316.682,188.289,1.0,330.889,0.0,7.221,1.0,97.671,0.0,0.0,1.0,2.743,1.0,0.3866875,1.0,112.166208333,1.0,409.139958333,1.0,16.302,1.0,17.2359166667,1.0,365.841,1.0,13.093,0.9375,13.772,0.9375,-9999,1.0,28.0195,1.0,-9999,-9999,-9999,2.93474,63.1908,1.0,-9999,-9999,-9999,4.11672,-1.38936,1.0,0.193509,-1.52823,-1.47058,-1.44997,1.0,1.0,1.0,2.75781,2.77799,2.82902,2.86089,4.334,4.27855,4.28748,4.31352,3.11222,2.72653,3.01975,3.239,4.30977,4.11533,4.29619,4.37579,-9999,-9999
20030905,10.813,1.0,313.034,23.378,1.0,307.186,0.0,2.094,1.0,97.978,0.0,2.77,0.833333,2.085,1.0,0.277125,1.0,13.2892916667,1.0,61.8286086957,0.958333333333,1.9566875,1.0,2.04652083333,1.0,376.248,1.0,10.033,1.0,13.074,1.0,-9999,1.0,3.62333,1.0,-9999,-9999,-9999,1.28258,-11.8544,1.0,-9999,-9999,-9999,2.7132,1.80852,1.0,0.147873,1.78769,1.81504,1.86936,1.0,1.0,1.0,2.57746,2.57746,2.61337,2.65326,0.596313,0.71187,0.781692,0.872693,3.05624,2.82139,2.92999,3.05624,1.19685,1.13551,1.15404,1.19694,-9999,-9999
20030906,15.763,1.0,309.374,148.32,1.0,345.384,0.0,6.382,1.0,98.432,0.0,1.0,1.0,2.937,1.0,0.365604166667,1.0,94.9843125,1.0,337.127488889,0.9375,11.7696041667,1.0,11.7340833333,1.0,369.338,1.0,11.385,0.9375,13.037,0.9375,-9999,1.0,47.4949,1.0,-9999,-9999,-9999,3.52419,21.8371,1.0,-9999,-9999,-9999,3.66238,-1.05882,1.0,0.220986,-1.14929,-1.00924,-0.970884,1.0,1.0,1.0,2.91605,2.95575,3.04088,3.13273,3.91594,3.91968,4.03552,4.25168,3.58028,3.49617,3.54932,3.56698,4.03216,3.95494,3.97643,3.98917,-9999,-9999
20030907,17.491,1.0,305.703,132.75,1.0,321.823,0.0,6.99,1.0,98.504,0.0,0.0,1.0,3.56,1.0,0.442708333333,1.0,71.0716041667,1.0,337.372358974,0.8125,9.95,1.0,11.6139375,1.0,371.822,1.0,12.561,1.0,12.719,1.0,-9999,1.0,26.1104,1.0,-9999,-9999,-9999,2.88296,10.3238,1.0,-9999,-9999,-9999,3.57283,-0.198317,1.0,0.194734,-0.205333,-0.19994,-0.192096,1.0,1.0,1.0,2.95294,3.00102,3.10299,3.17644,3.06234,3.18322,3.30319,3.36893,3.26068,3.23851,3.48336,3.57584,3.6335,3.50555,3.6199,3.6673,-9999,-9999
20030908,21.485,1.0,302.022,168.348,1.0,336.989,0.0,10.968,1.0,97.824,0.0,0.0,1.0,4.607,1.0,0.599208333333,1.0,97.2270625,1.0,582.073066667,0.625,14.6475416667,1.0,15.4810416667,1.0,370.17,1.0,14.128,0.9375,12.704,0.9375,-9999,1.0,39.2716,1.0,-9999,-9999,-9999,3.15386,26.3292,1.0,-9999,-9999,-9999,3.4671,0.573135,0.979167,0.178745,0.574624,0.59846,0.658351,0.979167,1.0,1.0,3.12864,3.22066,3.34466,3.39032,2.60273,2.59904,2.68563,2.80145,3.68854,3.68854,4.10437,4.24041,3.15783,2.95637,3.15783,3.22159,-9999,-9999
20030909,16.74,1.0,298.332,166.359,1.0,350.443,0.0,8.473,1.0,97.024,0.0,0.0,0.666667,5.125,1.0,0.649020833333,1.0,85.9952916667,1.0,390.842704545,0.916666666667,14.2398541667,1.0,15.8075833333,1.0,369.73,1.0,14.527,0.958333,12.804,0.958333,-9999,1.0,31.9361,1.0,-9999,-9999,-9999,2.98197,37.017,1.0,-9999,-9999,-9999,3.56207,0.0911673,1.0,0.201954,0.0948412,0.143625,0.146525,1.0,1.0,1.0,2.73849,2.79298,2.86259,2.9211,2.66416,2.64756,2.71916,2.80888,3.36404,3.38627,3.74082,3.83738,3.75786,3.54693,3.76227,3.83292,-9999,-9999
20030910,11.562,1.0,294.633,82.181,1.0,323.118,0.0,1.699,1.0,97.046,0.0,0.0,0.0833333,2.655,0.895833,0.266113636364,0.916666666667,47.4530833333,1.0,216.927818182,0.916666666667,6.7779375,1.0,6.5073125,1.0,375.755,1.0,11.928,1.0,12.232,1.0,-9999,1.0,16.136,1.0,-9999,-9999,-9999,2.988,18.9028,1.0,-9999,-9999,-9999,3.92377,-0.815108,1.0,0.194981,-0.992534,-0.876654,-0.812327,1.0,1.0,1.0,2.26343,2.28841,2.34008,2.39333,3.2791,3.16604,3.21744,3.29158,2.83432,2.77493,2.93358,3.12486,3.57256,3.40347,3.51308,3.64668,-9999,-9999
20030911,12.317,1.0,290.927,84.162,1.0,355.798,0.0,3.231,1.0,96.885,0.0,0.25,1.0,1.785,1.0,0.242354166667,1.0,51.3983125,1.0,215.514948718,0.8125,6.71816666667,1.0,6.60629166667,1.0,377.761,1.0,11.331,0.979167,12.205,0.979167,-9999,1.0,16.2949,1.0,-9999,-9999,-9999,3.32847,-1.07716,1.0,-9999,-9999,-9999,5.45397,-0.609295,1.0,0.184954,-0.685402,-0.648107,-0.566533,1.0,1.0,1.0,2.14697,2.16472,2.21997,2.26745,2.91845,2.8322,2.86309,2.87726,3.20307,2.92817,3.13353,3.34558,3.81962,3.63672,3.72893,3.85243,-9999,-9999
20030912,10.529,1.0,287.216,66.828,1.0,331.518,0.0,2.621,1.0,97.02,0.0,0.0,1.0,3.956,1.0,0.703166666667,1.0,41.1200208333,1.0,162.521083333,1.0,5.1691875,1.0,4.97102083333,1.0,367.142,1.0,10.138,0.979167,12.166,0.979167,-9999,1.0,13.971,1.0,-9999,-9999,-9999,1.91552,22.8772,1.0,-9999,-9999,-9999,3.44341,-0.956261,1.0,0.198566,-0.956261,-0.956261,-0.932585,1.0,1.0,1.0,1.90311,1.89664,1.94453,1.99435,2.87766,2.8529,2.90079,2.9343,2.87869,2.46134,2.75706,2.90302,3.15109,2.93693,3.04947,3.15945,-9999,-9999
20030913,9.749,1.0,283.499,148.716,1.0,339.841,0.0,4.089,1.0,97.767,0.0,0.077,0.0416667,2.046,1.0,0.290666666667,1.0,85.1553125,1.0,322.923520833,1.0,11.8025,1.0,11.4621666667,1.0,367.216,1.0,10.207,0.854167,12.774,0.854167,-9999,1.0,30.484,1.0,-9999,-9999,-9999,4.147,62.5941,1.0,-9999,-9999,-9999,5.80709,-2.17221,0.9375,0.217654,-2.21046,-2.16913,-2.02263,1.0,0.9375,1.0,1.8493,1.8493,1.87243,1.90552,3.99231,3.90349,4.02652,4.0683,2.60699,2.17725,2.46179,2.57659,4.51761,4.20861,4.37971,4.49123,-9999,-9999
20030914,10.022,1.0,279.778,107.918,1.0,304.777,0.0,3.524,1.0,98.134,0.0,0.5,0.875,2.674,1.0,0.333729166667,1.0,63.047125,1.0,244.06306383,0.979166666667,8.582875,1.0,8.8800625,1.0,369.049,1.0,9.186,0.958333,13.316,0.958333,-9999,1.0,17.2472,1.0,-9999,-9999,-9999,3.34619,22.9347,1.0,-9999,-9999,-9999,5.38121,-1.14446,0.791667,0.200124,-1.09589,-1.07855,-1.0524,0.833333,1.0,0.791667,2.10928,2.05035,2.06326,2.12032,3.19696,3.12096,3.14737,3.18045,2.54681,2.1332,2.38321,2.51034,3.61462,3.34558,3.43712,3.59208,-9999,-9999
20030915,9.281,1.0,276.054,43.21,1.0,313.236,0.0,0.61,1.0,97.884,0.0,5.52,1.0,2.389,0.416667,-9999,0.0,31.9066458333,1.0,102.6,0.979166666667,3.06535416667,1.0,2.71604166667,1.0,368.781,1.0,8.683,1.0,13.254,1.0,-9999,1.0,7.77366,1.0,-9999,-9999,-9999,1.53784,-5.6339,1.0,-9999,-9999,-9999,3.45581,0.193907,1.0,0.179699,0.194135,0.234526,0.2437,1.0,1.0,1.0,2.28467,2.13883,2.14261,2.27576,2.05919,1.89023,1.94265,2.0433,2.48661,2.17506,2.27407,2.46926,2.18046,1.96744,2.00553,2.17381,-9999,-9999
20030916,6.042,1.0,272.327,19.555,1.0,345.76,0.0,0.4,1.0,97.698,0.0,6.124,0.625,1.592,0.0625,-9999,-9999,12.5952708333,1.0,45.1385625,1.0,1.40902083333,1.0,1.49008333333,1.0,366.67,1.0,7.743,1.0,13.952,1.0,-9999,1.0,11.1375,1.0,-9999,-9999,-9999,1.2335,7.20111,1.0,-9999,-9999,-9999,2.95052,0.642619,0.75,0.154077,0.693213,0.735351,0.919956,1.0,0.75,1.0,2.12223,1.93201,1.94123,2.09059,1.09311,1.14939,1.20912,1.23832,2.01615,1.92163,1.99743,2.02839,1.09714,1.01252,1.04053,1.08706,-9999,-9999
20030917,3.675,1.0,268.6,34.192,1.0,340.376,0.0,0.372,1.0,98.262,0.0,7.32,0.375,3.528,0.208333,-9999,0.0,23.1880625,1.0,86.0699069767,0.895833333333,2.29358333333,1.0,2.386625,1.0,365.609,1.0,5.931,1.0,16.221,1.0,-9999,1.0,8.78605,1.0,-9999,-9999,-9999,1.36092,-0.824646,1.0,-9999,-9999,-9999,2.5335,0.078193,0.916667,0.149676,0.092859,0.16298,0.201862,1.0,0.916667,1.0,1.97914,1.76377,1.77685,1.94488,1.73065,1.62486,1.67471,1.73198,1.40504,1.46774,1.52356,1.60483,1.49482,1.45338,1.50576,1.53251,-9999,-9999
20030918,2.932,1.0,264.872,109.281,1.0,334.453,0.0,0.934,1.0,98.436,0.0,3.909,0.125,3.053,0.479167,-9999,0.0,60.484625,1.0,285.742820513,0.8125,8.08939583333,1.0,9.02054166667,1.0,365.255,1.0,4.619,0.979167,18.684,0.979167,-9999,1.0,25.2052,1.0,-9999,-9999,-9999,2.52058,25.9635,1.0,-9999,-9999,-9999,3.23542,-1.61797,0.875,0.176712,-1.60328,-1.59642,-1.57777,0.833333,0.875,0.875,1.94798,1.71588,1.73097,1.92015,3.48018,3.30224,3.33425,3.48018,1.10651,1.2061,1.35125,1.43641,3.34345,3.30708,3.38406,3.47148,-9999,-9999
20030919,3.424,1.0,261.146,80.882,1.0,304.437,0.0,1.902,1.0,98.484,0.0,0.0,0.958333,1.572,1.0,0.2018125,1.0,49.0202291667,1.0,199.142904762,0.875,6.52283333333,1.0,6.1063125,1.0,368.865,1.0,4.563,0.979167,19.148,0.979167,-9999,1.0,13.0502,1.0,-9999,-9999,-9999,2.14087,20.2414,1.0,-9999,-9999,-9999,2.92716,-1.28094,0.916667,0.175556,-1.28094,-1.24643,-1.22047,0.916667,0.75,0.875,2.00519,1.75079,1.77638,1.98081,3.21687,2.98128,3.05166,3.24019,1.06665,1.19516,1.40931,1.4859,2.70463,2.65485,2.83771,2.86417,-9999,-9999
20030920,8.143,1.0,257.422,75.113,1.0,265.687,0.0,2.296,1.0,98.528,0.0,0.25,1.0,1.636,1.0,0.2184375,1.0,50.8116041667,1.0,171.063416667,1.0,5.86479166667,1.0,5.50945833333,1.0,370.095,1.0,5.638,0.958333,17.487,0.958333,-9999,1.0,13.3081,1.0,-9999,-9999,-9999,2.84776,19.4094,1.0,-9999,-9999,-9999,4.19187,-0.657595,0.979167,0.171085,-0.550139,-0.526217,-0.451587,0.979167,0.979167,1.0,2.36874,2.11643,2.13958,2.36874,2.83064,2.66624,2.72427,2.80918,1.50229,1.73521,2.13821,2.44598,2.50172,2.50172,2.6469,2.8042,-9999,-9999
20030921,7.888,1.0,253.701,76.139,1.0,302.25,0.0,2.34,1.0,98.192,0.0,2.0,1.0,1.798,0.916667,0.289409090909,0.916666666667,45.7477291667,1.0,179.827155556,0.9375,5.84645833333,1.0,5.66647916667,1.0,372.536,1.0,6.877,1.0,17.842,1.0,-9999,1.0,25.9618,1.0,-9999,-9999,-9999,3.59401,2.4226,1.0,-9999,-9999,-9999,5.83777,-0.727886,0.9375,0.169125,-0.731223,-0.574664,-0.483027,0.9375,0.9375,1.0,2.37743,2.10338,2.1316,2.37536,2.87418,2.79415,2.84297,2.88095,1.6709,1.68891,2.51512,3.23512,2.77226,2.77226,3.13046,3.38232,-9999,-9999
20030922,2.157,1.0,249.984,54.59,1.0,320.268,0.0,0.781,1.0,97.974,0.0,3.25,1.0,2.328,0.875,0.414285714286,0.875,28.7913541667,1.0,134.619047619,0.875,4.86847916667,1.0,5.32372916667,1.0,371.212,0.979167,4.858,1.0,19.489,1.0,-9999,1.0,9.55434,0.979167,-9999,-9999,-9999,1.55623,5.44391,0.979167,-9999,-9999,-9999,2.85015,-0.337266,0.979167,0.140174,-0.378821,-0.352015,-0.321166,0.979167,0.979167,0.979167,1.9764,1.67992,1.68839,1.96398,2.34175,1.98577,2.02476,2.33648,0.696217,1.0507,1.24334,2.29088,2.02901,2.02901,2.31286,2.54784,-9999,-9999
20030923,2.665,1.0,246.272,91.98,1.0,295.711,0.0,1.583,1.0,97.534,0.0,0.75,1.0,2.873,0.895833,0.46725,0.916666666667,59.7108958333,1.0,245.106657895,0.791666666667,7.17541666667,1.0,7.48172916667,1.0,369.534,0.979167,3.412,1.0,19.68,1.0,-9999,1.0,14.2939,0.979167,-9999,-9999,-9999,1.56275,25.3837,0.979167,-9999,-9999,-9999,3.14413,-1.05072,0.979167,0.154555,-1.08583,-1.05494,-1.04286,0.979167,0.979167,0.979167,1.99677,1.68255,1.69758,1.95259,3.08151,2.70634,2.73898,3.0344,0.331457,0.866632,1.1224,1.36018,2.75225,2.76697,3.0374,3.15943,-9999,-9999
20030924,3.761,1.0,242.566,76.184,1.0,292.677,0.0,1.665,1.0,97.995,0.0,1.0,1.0,2.173,1.0,0.2406875,1.0,40.8713541667,1.0,193.680682927,0.854166666667,6.15560416667,1.0,6.502,1.0,370.664,1.0,3.273,1.0,20.082,1.0,-9999,1.0,14.8316,1.0,-9999,-9999,-9999,2.29645,17.7964,1.0,-9999,-9999,-9999,3.41367,-1.03565,1.0,0.154948,-1.00686,-0.97186,-0.860596,1.0,1.0,0.979167,1.88964,1.7005,1.74731,1.85737,2.7396,2.69639,2.71897,2.74353,0.221144,0.600881,0.927775,1.0714,2.24313,2.34506,2.46026,2.57143,-9999,-9999
20030925,3.545,1.0,238.868,72.162,1.0,301.369,0.0,1.86,1.0,97.314,0.0,1.5,1.0,1.457,0.916667,0.315272727273,0.916666666667,35.8319166667,1.0,179.441285714,0.875,5.25560416667,1.0,5.30847916667,1.0,370.129,1.0,2.926,1.0,20.29,1.0,-9999,1.0,22.197,1.0,-9999,-9999,-9999,2.22775,14.2084,1.0,-9999,-9999,-9999,3.6237,-0.936243,1.0,0.153818,-1.24811,-1.0137,-0.911579,1.0,1.0,1.0,1.67334,1.64079,1.6562,1.67175,2.93501,2.58357,2.6601,2.81438,0.33055,0.695174,0.766974,0.86227,1.83537,2.17425,2.26548,2.30245,-9999,-9999
20030926,2.616,1.0,235.179,83.064,1.0,294.007,0.0,2.23,1.0,97.647,0.0,0.0,1.0,1.861,1.0,0.257979166667,1.0,41.7171666667,1.0,229.153083333,0.75,6.80204166667,1.0,6.6089375,1.0,371.726,0.979167,3.05,1.0,20.264,1.0,-9999,1.0,15.7266,0.979167,-9999,-9999,-9999,1.53101,15.8084,0.979167,-9999,-9999,-9999,2.78234,-1.028,0.979167,0.1361,-1.07632,-1.04448,-1.01541,0.979167,0.979167,0.979167,1.42984,1.42785,1.52643,1.5428,2.5317,2.50933,2.55804,2.57854,0.41649,0.752626,0.7976,0.843076,1.75265,2.21664,2.23355,2.27112,-9999,-9999
20030927,2.628,1.0,231.498,94.234,1.0,295.83,0.0,1.738,1.0,98.562,0.0,1.0,1.0,2.803,0.833333,0.455,0.875,49.5170208333,1.0,211.579155556,0.9375,7.86635416667,1.0,8.67279166667,1.0,369.203,1.0,2.662,1.0,20.194,1.0,-9999,1.0,16.8636,1.0,-9999,-9999,-9999,2.43158,19.3182,1.0,-9999,-9999,-9999,3.62621,-1.30185,1.0,0.17625,-1.34941,-1.32619,-1.2807,1.0,1.0,1.0,1.31058,1.31058,1.42001,1.45895,2.68311,2.67055,2.72557,2.75282,0.511784,0.48467,0.891996,1.06451,1.56589,1.77523,1.90202,1.98305,-9999,-9999
20030928,-0.242,1.0,227.828,92.134,1.0,269.063,0.0,0.917,1.0,98.688,0.0,0.5,0.916667,2.987,1.0,0.39775,1.0,35.8039166667,1.0,245.681324324,0.770833333333,7.73241666667,1.0,8.44695833333,1.0,370.049,1.0,1.883,1.0,20.021,1.0,-9999,1.0,9.72594,1.0,-9999,-9999,-9999,1.69847,16.142,1.0,-9999,-9999,-9999,3.43841,-0.869199,1.0,0.147914,-0.95653,-0.915544,-0.868517,1.0,1.0,1.0,1.06559,1.06268,1.12544,1.17624,2.06265,2.01464,2.04466,2.06265,0.566361,0.456426,0.784794,0.946356,1.41157,1.41157,1.56146,1.6908,-9999,-9999
20030929,-1.798,1.0,224.17,116.549,1.0,252.929,0.0,1.634,1.0,98.719,0.0,0.25,1.0,2.544,1.0,0.333229166667,1.0,47.4851041667,1.0,379.77962069,0.604166666667,9.7415625,1.0,10.9766666667,1.0,368.327,1.0,1.184,0.9375,19.648,0.9375,-9999,1.0,8.67704,1.0,-9999,-9999,-9999,1.28174,41.7835,0.979167,-9999,-9999,-9999,3.24327,-0.161581,0.979167,0.111433,-0.249959,-0.192638,-0.162493,1.0,0.979167,0.979167,0.898572,0.902012,0.938251,0.988438,1.26047,1.12382,1.15002,1.16353,0.830617,0.464877,0.692361,0.759475,1.69168,1.51358,1.7172,1.79226,-9999,-9999
20030930,0.08,1.0,220.525,71.766,1.0,240.317,0.0,2.197,1.0,99.368,0.0,0.0,1.0,2.814,1.0,0.327479166667,1.0,30.8325,1.0,184.813,0.8125,5.46491666667,1.0,5.8238125,1.0,370.804,1.0,1.006,1.0,19.709,1.0,-9999,1.0,5.88912,1.0,-9999,-9999,-9999,1.42929,11.3825,1.0,-9999,-9999,-9999,3.67371,0.311758,0.979167,0.126584,0.315435,0.364784,0.386445,0.895833,1.0,1.0,0.95342,0.946543,0.959487,0.976265,0.56716,0.556296,0.588636,0.657314,0.970259,0.440028,0.641111,0.734505,1.29435,1.08444,1.2372,1.29435,-9999,-9999
20031001,6.046,1.0,216.893,53.409,1.0,258.644,0.0,2.542,1.0,99.085,0.0,0.0,1.0,3.491,1.0,0.4799375,1.0,27.1193541667,1.0,139.76,0.854166666667,4.04077083333,1.0,3.98847916667,1.0,370.747,1.0,1.532,1.0,19.504,1.0,-9999,1.0,9.53621,1.0,-9999,-9999,-9999,1.28227,-2.9819,1.0,-9999,-9999,-9999,3.12401,-0.537201,1.0,0.127839,-0.549307,-0.543,-0.515721,1.0,1.0,1.0,1.25252,1.2471,1.26126,1.27743,1.81528,1.76557,1.79972,1.81841,0.98652,0.588216,0.715563,0.797751,1.04648,0.916384,1.00777,1.09522,-9999,-9999
20031002,6.402,1.0,213.276,50.876,1.0,297.348,0.0,2.142,1.0,97.858,0.0,0.0,1.0,1.759,1.0,0.214416666667,1.0,27.3464166667,1.0,129.114291667,1.0,4.27914583333,1.0,3.528,1.0,374.531,1.0,3.096,1.0,19.341,1.0,-9999,1.0,9.20979,1.0,-9999,-9999,-9999,1.10593,-3.32892,1.0,-9999,-9999,-9999,2.83142,-0.0951408,1.0,0.110314,-0.12697,-0.117789,-0.113247,1.0,1.0,1.0,1.33349,1.30456,1.33287,1.35142,1.45005,1.43485,1.45555,1.46989,0.92398,0.637428,0.760025,0.82377,0.969768,0.87238,0.958519,1.0458,-9999,-9999
20031003,7.41,1.0,209.675,125.524,1.0,309.537,0.0,2.86,1.0,97.986,0.0,0.0,1.0,2.878,1.0,0.324458333333,1.0,57.084625,1.0,286.668911111,0.9375,11.7212291667,1.0,12.1289583333,1.0,374.359,0.958333,4.424,0.9375,19.26,0.9375,-9999,1.0,14.2996,0.958333,-9999,-9999,-9999,1.46465,39.5441,0.958333,-9999,-9999,-9999,3.41389,-0.396115,0.958333,0.114762,-0.408106,-0.400354,-0.394166,0.958333,0.958333,0.9375,1.44371,1.397,1.44371,1.46088,1.85697,1.80676,1.83979,1.868,0.957649,0.810834,0.924149,0.97642,1.54793,1.45492,1.59253,1.60863,-9999,-9999
20031004,9.406,1.0,206.091,125.607,1.0,296.427,0.0,3.671,1.0,97.906,0.0,0.0,1.0,3.305,1.0,0.364020833333,1.0,53.0010625,1.0,313.6354,0.833333333333,11.7285625,1.0,12.9324166667,1.0,373.692,1.0,4.673,1.0,19.223,1.0,-9999,1.0,10.6263,1.0,-9999,-9999,-9999,1.51928,26.172,1.0,-9999,-9999,-9999,3.36147,0.047343,1.0,0.126787,0.0408388,0.046187,0.0500891,1.0,1.0,1.0,1.60024,1.5426,1.60274,1.63368,1.59321,1.49805,1.55093,1.58945,1.18912,1.18447,1.23288,1.32523,1.64911,1.64734,1.67572,1.75018,-9999,-9999
20031005,10.8,1.0,202.525,125.08,1.0,282.965,0.0,4.272,1.0,97.867,0.0,0.0,0.916667,2.891,1.0,0.3950625,1.0,54.1593541667,1.0,256.552208333,1.0,11.6365833333,1.0,12.7297916667,1.0,382.753,1.0,5.519,0.958333,19.072,0.958333,-9999,1.0,15.5373,1.0,-9999,-9999,-9999,1.38598,27.6654,1.0,-9999,-9999,-9999,3.46343,-0.462649,0.979167,0.121551,-0.516488,-0.436424,-0.355149,0.979167,0.979167,0.979167,1.72344,1.66224,1.72344,1.75621,2.01536,2.0373,2.14894,2.18566,1.55383,1.56493,1.65335,1.72445,1.82885,1.82885,1.89995,1.94334,-9999,-9999
20031006,4.35,1.0,198.979,94.985,1.0,302.779,0.0,1.528,1.0,97.577,0.0,0.0,0.666667,1.922,1.0,0.337541666667,1.0,46.9744791667,1.0,323.57837931,0.604166666667,7.73939583333,1.0,7.89614583333,1.0,375.739,1.0,4.252,0.979167,18.8,0.979167,-9999,1.0,9.40129,1.0,-9999,-9999,-9999,1.04269,37.785,1.0,-9999,-9999,-9999,3.2183,-0.42602,1.0,0.114354,-0.511833,-0.453336,-0.440565,1.0,1.0,1.0,1.461,1.36979,1.40472,1.42533,1.89313,1.81558,1.88814,1.92402,1.42557,1.42557,1.5319,1.55899,1.61688,1.61719,1.70446,1.73226,-9999,-9999
