TIMESTAMP_START,TIMESTAMP_END,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_OUT,SW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_1_QC,SWC_F_MDS_1,SWC_F_MDS_1_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20040930,20041006,-3.187,1.0,206.127,77.754,1.0,270.66,0.0,1.439,1.0,97.667,0.0,0.832,0.988095,3.679,0.985119,0.579232544864,0.982638888889,33.8906493056,1.0,210.567943131,0.753472222222,10.2599930556,1.0,7.75432638889,1.0,371.544,1.0,1.856,0.96131,18.32,0.96131,-9999,1.0,9.64072,1.0,-9999,0.453327,-1.29259,1.0,-9999,1.4652,0.0719295,0.994048,0.0433785,-0.0225971,0.0196317,0.0867659,0.997024,0.997024,0.994048,1.1991,1.1991,1.20674,1.23618,1.23729,1.14197,1.18099,1.22507,0.218748,0.248645,0.287519,0.457611,0.849301,0.875911,0.890962,0.96086,-9999,-9999
20041007,20041013,-3.198,1.0,181.624,77.751,1.0,278.825,0.0,2.028,1.0,97.936,0.0,0.036,0.916667,3.593,0.970238,0.487986111111,1.0,28.9376631944,1.0,206.232860028,0.888888888889,8.15815625,1.0,8.54271527778,1.0,373.694,1.0,3.397,0.952381,19.614,0.952381,-9999,1.0,9.08032,1.0,-9999,0.428618,9.60632,1.0,-9999,1.27056,-0.120819,1.0,0.0394234,-0.126783,-0.120819,-0.11735,1.0,1.0,0.973214,1.29168,1.29221,1.29895,1.33106,1.41868,1.41323,1.42647,1.44541,0.904603,0.857913,1.0546,1.07386,1.26423,1.19503,1.23339,1.25029,-9999,-9999
20041014,20041020,-18.972,1.0,158.379,56.548,1.0,248.628,0.0,0.254,1.0,98.288,0.0,0.036,1.0,2.36,1.0,0.3500625,1.0,27.7669722222,1.0,147.567351926,0.670138888889,9.05753125,1.0,6.72202777778,1.0,371.934,0.934524,-2.891,0.994048,19.236,0.994048,-9999,1.0,5.84914,0.9375,-9999,0.297888,14.7601,0.9375,-9999,0.874555,-0.028769,0.952381,0.0331433,-0.076559,-0.0106377,0.0161936,0.85119,0.949405,0.949405,0.377596,0.394212,0.399943,0.424132,0.262578,0.357516,0.410441,0.514568,0.335071,0.335638,0.507978,0.568617,0.484212,0.539331,0.627657,0.650434,-9999,-9999
20041021,20041027,-27.543,1.0,136.75,34.843,1.0,275.993,0.0,0.06,1.0,97.884,0.0,0.654,1.0,2.251,1.0,0.30153125,1.0,9.26875694444,1.0,123.89460148,0.649305555556,13.7973854167,1.0,6.72198958333,1.0,379.16,0.988095,-1.666,0.997024,19.097,0.997024,-9999,1.0,1.74967,0.988095,-9999,0.328561,-4.67751,0.988095,-9999,0.767823,0.567227,0.943452,0.0326975,0.532642,0.547913,0.571895,0.940476,0.940476,0.943452,0.309096,0.358102,0.495895,0.557736,-0.214419,-0.1092,-0.0184825,0.0254205,0.205734,0.17746,0.188985,0.200511,0.0139649,0.0181167,0.0443309,0.0552582,-9999,-9999
20041028,20041103,-17.331,1.0,117.065,47.045,1.0,268.781,0.0,0.583,1.0,97.691,0.0,0.073,1.0,2.515,1.0,0.322395833333,1.0,12.5093159722,1.0,107.24457867,0.833333333333,5.39056597222,1.0,5.87872222222,1.0,378.736,0.982143,-1.289,0.96131,18.659,0.96131,-9999,1.0,0.989011,0.982143,-9999,0.388642,-2.9252,0.979167,-9999,0.998319,0.469852,0.755952,0.0376361,0.472118,0.478671,0.493665,0.761905,0.752976,0.779762,0.30683,0.327573,0.341666,0.381059,-0.189875,-0.159757,-0.136755,-0.0853372,0.277517,0.191744,0.210179,0.277517,0.0439463,0.0177443,0.0377912,0.0484747,-9999,-9999
20041104,20041110,-19.381,1.0,99.6039,37.972,1.0,235.873,0.0,0.388,1.0,98.011,0.0,0.145,1.0,2.991,1.0,0.450576388889,1.0,-0.703048611111,1.0,-9999,-9999,7.02826388889,1.0,5.04009375,1.0,377.05,0.97619,-3.985,0.985119,16.063,0.985119,-9999,1.0,2.78226,0.97619,-9999,0.310874,-6.38046,0.97619,-9999,0.977882,0.42947,0.907738,0.0364036,0.41028,0.414265,0.426356,0.901786,0.901786,0.91369,0.224324,0.235484,0.237584,0.250164,-0.174403,-0.179524,-0.176448,-0.173663,2.06799,1.10616,1.1923,2.06799,0.0512181,0.0271685,0.0372495,0.0503351,-9999,-9999
20041111,20041117,-5.598,0.761905,84.5831,29.052,0.764881,232.58,0.0,0.803,0.761905,98.389,0.0,0.298,0.732143,2.727,0.732143,0.347741666667,0.833333333333,5.700325,0.833333333333,69.7757769535,0.753472222222,4.6084125,0.833333333333,6.358525,0.833333333333,378.605,0.556548,-4.768,0.815476,11.774,0.815476,-9999,1.0,0.181862,0.556548,-9999,0.219441,-1.39042,0.556548,-9999,0.831968,0.334257,0.547619,0.0363309,0.328089,0.330818,0.352287,0.553571,0.550595,0.565476,0.267518,0.268756,0.271601,0.279928,-0.0459335,-0.0717236,-0.057743,-0.0485079,0.359878,0.359092,0.37019,0.553668,0.0351603,0.0186848,0.0347603,0.0511942,-9999,-9999
20041118,20041124,-9.721,0.0,72.1415,13.644,0.0,250.518,0.0,0.967,0.0,97.914,0.0,1.571,0.0,2.414,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,378.724,0.0,-3.204,0.0,10.59,0.0,-9999,1.0,-0.0760786,0.0,-9999,0.192695,3.93554,0.0,-9999,0.626148,0.263748,0.0,0.0188871,0.261527,0.264428,0.268557,0.0,0.0,0.0,0.227147,0.227046,0.231326,0.234968,-0.0224764,-0.0411964,-0.0336501,-0.0294934,0.267348,0.260825,0.269629,0.382161,0.0206083,0.00752955,0.0203558,0.0310374,-9999,-9999
20041125,20041201,-19.378,0.0,62.3397,20.269,0.0,192.39,0.0,0.817,0.0,97.838,0.0,0.278,0.0,2.45,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,378.367,0.0,-3.366,0.0,10.631,0.0,-9999,1.0,-0.0517948,0.0,-9999,0.248097,4.95552,0.0,-9999,0.890193,0.286476,0.0,0.0204979,0.278752,0.283263,0.293713,0.0,0.0,0.0,0.13423,0.138687,0.140125,0.143194,-0.131841,-0.155446,-0.141007,-0.139273,0.142091,0.0585299,0.135248,0.178261,0.0305921,0.0111824,0.0302175,0.0460614,-9999,-9999
20041202,20041208,-23.131,0.0,55.1731,18.833,0.0,177.793,0.0,0.8,0.0,97.892,0.0,0.572,0.0,2.365,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,378.644,0.0,-3.496,0.0,10.63,0.0,-9999,1.0,-0.108242,0.0,-9999,-9999,4.09434,0.0,-9999,-9999,0.286567,0.0,-9999,0.283054,0.28687,0.296227,0.0,0.0,0.0,0.0968797,0.100738,0.103913,0.106002,-0.172493,-0.197893,-0.181824,-0.179676,0.0949421,0.0213051,0.0855456,0.119699,0.0284274,0.0103907,0.0280792,0.042803,-9999,-9999
20041209,20041215,-17.462,0.0,50.5974,13.551,0.0,211.239,0.0,0.828,0.0,98.278,0.0,0.123,0.0,2.307,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,378.724,0.0,-3.319,0.0,10.599,0.0,-9999,1.0,-0.0760786,0.0,-9999,-9999,3.93554,0.0,-9999,-9999,0.263748,0.0,-9999,0.261527,0.264428,0.268557,0.0,0.0,0.0,0.154132,0.157785,0.159366,0.162671,-0.0951554,-0.109514,-0.103854,-0.102266,0.168683,0.0877681,0.16322,0.220298,0.0204741,0.00747912,0.0202232,0.0308386,-9999,-9999
20041216,20041222,-27.027,0.0,48.5617,16.44,0.0,163.808,0.0,0.789,0.0,98.822,0.0,0.54,0.0,2.78,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,378.367,0.0,-3.366,0.0,10.631,0.0,-9999,1.0,-0.0517948,0.0,-9999,-9999,4.95552,0.0,-9999,-9999,0.286476,0.0,-9999,0.278752,0.283263,0.293713,0.0,0.0,0.0,0.0621113,0.0671162,0.0685808,0.0698602,-0.205008,-0.235018,-0.213484,-0.210843,0.0558493,0.00716948,0.047934,0.0669379,0.0248216,0.00907125,0.0245175,0.0373772,-9999,-9999
20041223,20041231,-27.735,0.0,49.3848,18.852,0.0,154.891,0.0,0.781,0.0,99.064,0.0,0.088,0.0,2.064,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,378.578,0.0,-3.393,0.0,10.62,0.0,-9999,1.0,-0.0787053,0.0,-9999,-9999,4.32847,0.0,-9999,-9999,0.27893,0.0,-9999,0.2748,0.278811,0.284337,0.0,0.0,0.0,0.0618645,0.0661168,0.0670767,0.0686871,-0.201099,-0.226207,-0.210299,-0.207695,0.0580815,0.00905878,0.0511485,0.0731474,0.0284613,0.0104019,0.0281127,0.0428569,-9999,-9999
20050101,20050107,-21.138,0.0,52.6966,14.185,0.0,191.59,0.0,0.906,0.0,98.714,0.0,0.863,0.0,2.717,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,378.644,0.0,-3.496,0.0,10.63,0.0,-9999,1.0,-0.108242,0.0,-9999,-9999,4.09434,0.0,-9999,-9999,0.286567,0.0,-9999,0.283054,0.28687,0.296227,0.0,0.0,0.0,0.372264,0.359553,0.372264,0.388746,0.0971935,0.070194,0.0813952,0.0971935,0.420344,0.316869,0.375749,0.420344,0.0,0.0,0.0,0.0,-9999,-9999
20050108,20050114,-25.521,0.0,58.6822,17.541,0.0,161.697,0.0,0.783,0.0,98.397,0.0,0.26,0.0,2.772,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,378.724,0.0,-3.319,0.0,10.599,0.0,-9999,1.0,-0.0760786,0.0,-9999,-9999,3.93554,0.0,-9999,-9999,0.263748,0.0,-9999,0.261527,0.264428,0.268557,0.0,0.0,0.0,0.271224,0.252204,0.268096,0.279425,0.0129393,-0.0162628,0.00083127,0.0139943,0.279529,0.210718,0.249873,0.279529,0.0,0.0,0.0,0.0,-9999,-9999
20050115,20050121,-27.119,0.0,67.348,23.484,0.0,166.381,0.0,0.801,0.0,99.335,0.0,0.806,0.0,2.224,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,378.367,0.0,-3.366,0.0,10.631,0.0,-9999,1.0,-0.0517948,0.0,-9999,-9999,4.95552,0.0,-9999,-9999,0.286476,0.0,-9999,0.278752,0.283263,0.293713,0.0,0.0,0.0,0.232906,0.214663,0.230843,0.23823,-0.0424058,-0.0860777,-0.0539833,-0.0424058,0.235531,0.177551,0.210543,0.235531,0.0,0.0,0.0,0.0,-9999,-9999
20050122,20050128,-19.954,0.0,78.7437,24.72,0.0,203.383,0.0,0.884,0.0,98.583,0.0,1.128,0.0,2.586,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,378.644,0.0,-3.496,0.0,10.63,0.0,-9999,1.0,-0.108242,0.0,-9999,-9999,4.09434,0.0,-9999,-9999,0.286567,0.0,-9999,0.283054,0.28687,0.296227,0.0,0.0,0.0,0.404009,0.39165,0.404009,0.424097,0.129416,0.10192,0.116775,0.129416,0.459391,0.346304,0.410654,0.459391,0.0,0.0,0.0,0.0,-9999,-9999
20050129,20050204,-15.026,0.0,92.8609,25.888,0.0,220.495,0.0,1.042,0.0,98.311,0.0,0.751,0.0,2.656,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,378.854,0.0,-3.319,0.0,10.599,0.0,-9999,1.0,2.08168,0.0,-9999,-9999,10.6888,0.0,-9999,-9999,0.327632,0.0,-9999,0.316722,0.325237,0.330028,0.0,0.0,0.0,0.502332,0.486884,0.49943,0.530287,0.189812,0.158372,0.175982,0.213091,0.610514,0.460226,0.545744,0.610514,0.0,0.0,0.0,0.0,-9999,-9999
20050205,20050211,-17.914,0.0,109.611,42.783,0.0,199.799,0.0,0.973,0.0,98.617,0.0,0.33,0.0,2.338,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,379.91,0.0,-0.953,0.0,15.078,0.0,-9999,1.0,14.9099,0.0,-9999,-9999,45.884,0.0,-9999,-9999,0.812475,0.0,-9999,0.767208,0.781386,0.805337,0.0,0.0,0.0,0.445817,0.433169,0.444496,0.474667,-0.319746,-0.350956,-0.330405,-0.323153,0.524105,0.395088,0.468502,0.524105,0.0,0.0,0.0,0.0,-9999,-9999
20050212,20050218,-19.616,0.0,128.817,51.504,0.0,190.591,0.0,0.898,0.0,98.273,0.0,0.28,0.0,2.487,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,379.997,0.0,-0.704,0.0,15.799,0.0,-9999,1.0,14.5299,0.0,-9999,-9999,46.393,0.0,-9999,-9999,0.800163,0.0,-9999,0.74004,0.760234,0.797935,0.0,0.0,0.0,0.411662,0.399764,0.411662,0.433285,-0.328489,-0.374488,-0.359422,-0.328379,0.470019,0.354316,0.420154,0.470019,0.0,0.0,0.0,0.0,-9999,-9999
20050219,20050225,-19.188,0.0,150.219,69.892,0.0,182.932,0.0,0.932,0.0,98.884,0.0,0.126,0.0,1.463,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,380.001,0.0,-0.703,0.0,15.802,0.0,-9999,1.0,14.6666,0.0,-9999,-9999,46.7907,0.0,-9999,-9999,0.752902,0.0,-9999,0.700412,0.715109,0.752902,0.0,0.0,0.0,0.422265,0.410861,0.422147,0.445748,-0.277976,-0.312778,-0.301455,-0.278265,0.484236,0.365033,0.432863,0.484236,0.0,0.0,0.0,0.0,-9999,-9999
20050226,20050304,-12.313,0.0,173.49,62.801,0.0,224.041,0.0,1.074,0.0,98.552,0.0,0.173,0.0,1.78,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,379.91,0.0,-0.68,0.0,15.798,0.0,-9999,1.0,14.9099,0.0,-9999,-9999,45.884,0.0,-9999,-9999,0.812475,0.0,-9999,0.767208,0.781386,0.805337,0.0,0.0,0.0,0.571174,0.552452,0.570583,0.598036,-0.189527,-0.228687,-0.203494,-0.189527,0.707039,0.532989,0.632028,0.707039,0.0,0.0,0.0,0.0,-9999,-9999
20050305,20050311,-16.527,0.0,198.253,87.962,0.0,198.027,0.0,1.083,0.0,98.054,0.0,0.652,0.0,2.728,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,379.997,0.0,-0.704,0.0,15.799,0.0,-9999,1.0,14.5299,0.0,-9999,-9999,46.393,0.0,-9999,-9999,0.800163,0.0,-9999,0.74004,0.760234,0.797935,0.0,0.0,0.0,0.479723,0.465685,0.477616,0.510036,-0.257737,-0.303984,-0.279032,-0.263274,0.56989,0.429602,0.50943,0.56989,0.0,0.0,0.0,0.0,-9999,-9999
20050312,20050318,-17.214,0.0,224.104,114.8,0.0,182.158,0.0,1.098,0.0,98.784,0.0,0.123,0.0,2.271,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,380.001,0.0,-0.703,0.0,15.802,0.0,-9999,1.0,14.6666,0.0,-9999,-9999,46.7907,0.0,-9999,-9999,0.752902,0.0,-9999,0.700412,0.715109,0.752902,0.0,0.0,0.0,0.467212,0.453881,0.465702,0.497621,-0.231367,-0.266004,-0.248416,-0.235321,0.549014,0.413865,0.490768,0.549014,0.0,0.0,0.0,0.0,-9999,-9999
20050319,20050325,-10.779,0.0,250.626,127.957,0.0,210.06,0.0,1.402,0.0,99.006,0.0,0.121,0.0,1.983,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,379.91,0.0,-0.68,0.0,15.798,0.0,-9999,1.0,14.9099,0.0,-9999,-9999,45.884,0.0,-9999,-9999,0.812475,0.0,-9999,0.767208,0.781386,0.805337,0.0,0.0,0.0,0.600986,0.580369,0.600259,0.626202,-0.158209,-0.200431,-0.175387,-0.153508,0.754086,0.568455,0.674084,0.754086,0.0,0.0,0.0,0.0,-9999,-9999
20050326,20050401,-5.22,0.0,277.405,129.474,0.0,234.732,0.0,2.032,0.0,97.426,0.0,0.957,0.0,2.809,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,379.997,0.0,-0.704,0.0,15.799,0.0,-9999,1.0,14.5299,0.0,-9999,-9999,46.393,0.0,-9999,-9999,0.800163,0.0,-9999,0.74004,0.760234,0.797935,0.0,0.0,0.0,0.69538,0.66185,0.69538,0.715191,-0.0312574,-0.0901048,-0.0598655,-0.0293007,0.909794,0.685833,0.813272,0.909794,0.0,0.0,0.0,0.0,-9999,-9999
20050402,20050408,2.01,0.0,304.036,156.256,0.0,254.931,0.0,3.707,0.0,97.896,0.0,0.578,0.0,2.482,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,380.001,0.0,-0.703,0.0,15.802,0.0,-9999,1.0,14.6666,0.0,-9999,-9999,46.7907,0.0,-9999,-9999,0.752902,0.0,-9999,0.700412,0.715109,0.752902,0.0,0.0,0.0,0.808198,0.756599,0.807238,0.845012,0.127947,0.0553941,0.0915338,0.147125,1.09945,0.828805,0.982812,1.09945,0.0,0.0,0.0,0.0,-9999,-9999
20050409,20050415,2.408,0.0,330.127,122.226,0.0,289.098,0.0,3.053,0.0,98.211,0.0,1.534,0.0,3.993,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,379.91,0.0,-0.68,0.0,15.798,0.0,-9999,1.0,14.9099,0.0,-9999,0.644332,45.884,0.0,-9999,1.63973,0.812475,0.0,0.0643014,0.767208,0.781386,0.805337,0.0,0.0,0.0,0.81435,0.761751,0.813208,0.852112,0.0676788,-0.00803516,0.0329931,0.0864736,1.10987,0.836654,0.992118,1.10987,0.0,0.0,0.0,0.0,-9999,-9999
20050416,20050422,1.253,0.0,355.301,172.462,0.0,263.399,0.0,3.323,0.0,98.604,0.0,0.248,0.0,2.828,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,379.997,0.0,-0.704,0.0,15.799,0.0,-9999,1.0,14.5299,0.0,-9999,0.400279,46.393,0.0,-9999,1.07644,0.800163,0.0,0.047653,0.74004,0.760234,0.797935,0.0,0.0,0.0,0.797328,0.747556,0.796708,0.832387,0.0767616,0.00532125,0.0368328,0.0894614,1.08078,0.814725,0.966115,1.08078,0.0,0.0,0.0,0.0,-9999,-9999
20050423,20050429,-8.518,0.467262,379.19,146.888,0.467262,282.711,0.0,1.794,0.467262,98.08,0.0,0.342,0.46131,3.656,0.46131,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,379.911,0.464286,-0.656,0.443452,15.808,0.443452,-9999,1.0,15.2222,0.464286,-9999,0.410301,47.2271,0.464286,-9999,1.21453,0.706561,0.464286,0.045046,0.678028,0.687814,0.696505,0.464286,0.464286,0.464286,0.609896,0.587612,0.609896,0.628222,-0.0591603,-0.0990162,-0.0766154,-0.0572537,0.741904,0.568021,0.668192,0.741904,0.000692724,0.000573621,0.000692724,0.000844865,-9999,-9999
20050430,20050506,-4.699,1.0,401.437,255.058,1.0,245.386,0.0,3.247,1.0,98.551,0.0,0.0,1.0,3.618,1.0,0.568625,1.0,164.878715278,1.0,631.093881929,0.90625,-9999,-9999,22.1023854167,1.0,382.072,1.0,0.864,0.928571,15.969,0.928571,-9999,1.0,14.6615,1.0,-9999,0.401828,110.121,1.0,-9999,1.87906,-0.521258,0.991071,0.0603333,-0.525812,-0.521213,-0.503462,0.991071,0.991071,0.991071,0.678794,0.678413,0.691722,0.705093,1.21794,1.18807,1.21784,1.22631,0.159781,0.161718,0.171272,0.201976,0.970504,0.957303,0.964749,0.980517,-9999,-9999
20050507,20050513,-7.006,1.0,421.69,232.071,1.0,249.437,0.0,2.786,1.0,98.711,0.0,0.218,1.0,3.797,1.0,0.629732638889,1.0,142.490802083,1.0,-9999,-9999,-9999,-9999,17.9067916667,1.0,381.217,1.0,2.21,0.9375,16.008,0.9375,-9999,1.0,20.7594,1.0,-9999,0.51656,100.759,1.0,-9999,1.87866,-0.559706,1.0,0.0586256,-0.570903,-0.566256,-0.541795,1.0,1.0,1.0,0.81276,0.81931,0.859238,0.895897,1.38904,1.38548,1.39667,1.43253,0.286573,0.295825,0.31796,0.358396,1.07115,1.05658,1.07269,1.10191,-9999,-9999
20050514,20050520,0.347,1.0,439.605,224.968,1.0,283.874,0.0,4.582,1.0,98.13,0.0,0.69,1.0,3.124,1.0,0.499923611111,1.0,151.508767361,1.0,-9999,-9999,-9999,-9999,16.8453333333,1.0,379.345,1.0,5.874,0.949405,16.325,0.949405,-9999,1.0,31.9071,1.0,-9999,0.647626,78.7695,1.0,-9999,1.69707,-1.01859,0.9375,0.0598484,-1.05672,-1.03543,-1.01078,0.985119,0.955357,0.889881,2.23199,2.24788,2.32164,2.42186,3.3044,3.30328,3.3607,3.45254,1.20511,1.30259,1.37039,1.43685,2.24356,2.2434,2.28708,2.39306,-9999,-9999
20050521,20050527,-10.808,1.0,454.852,103.173,1.0,334.713,0.0,0.565,1.0,97.665,0.0,6.937,0.997024,3.026,0.985119,0.504784571256,0.993055555556,64.0262638889,1.0,-9999,-9999,-9999,-9999,5.76629166667,1.0,377.581,1.0,8.551,0.979167,19.457,0.979167,-9999,1.0,19.2809,0.997024,-9999,0.665623,15.7744,0.997024,-9999,1.48429,-1.27218,0.997024,0.057791,-1.26254,-1.25584,-1.23251,0.997024,0.994048,0.997024,1.59039,1.55555,1.57389,1.58966,2.80588,2.80345,2.81348,2.84272,2.00669,2.00669,2.09387,2.12377,2.98348,2.96799,3.01604,3.0345,-9999,-9999
20050528,20050603,-5.726,1.0,467.121,211.056,1.0,309.551,0.0,2.409,1.0,98.426,0.0,3.669,1.0,2.988,0.982143,0.493326388889,1.0,165.619993056,1.0,-9999,-9999,-9999,-9999,17.3108611111,1.0,375.106,1.0,9.818,0.928571,22.5,0.928571,-9999,1.0,36.2612,1.0,-9999,0.919853,65.3933,1.0,-9999,1.88811,-1.42759,0.955357,0.057426,-1.43875,-1.42191,-1.40464,0.955357,0.955357,0.96131,1.58197,1.55085,1.56139,1.58293,2.98878,2.97484,2.98747,2.99491,2.50469,2.41832,2.49422,2.54634,3.67852,3.58596,3.65578,3.6917,-9999,-9999
20050604,20050610,-4.97,1.0,476.139,238.834,1.0,294.732,0.0,2.336,1.0,97.952,0.0,3.489,1.0,2.291,0.985119,0.357965690419,0.982638888889,158.675055556,1.0,-9999,-9999,-9999,-9999,16.5921215278,1.0,373.306,1.0,9.477,0.9375,23.944,0.9375,-9999,1.0,38.6908,1.0,-9999,0.992381,78.3555,1.0,-9999,2.06486,-1.9829,0.967262,0.0672234,-1.97796,-1.94705,-1.92215,0.967262,0.901786,0.988095,1.89563,1.81437,1.86975,1.89747,3.79257,3.76928,3.79793,3.83931,2.61198,2.56406,2.63947,2.71387,4.42336,4.31436,4.4027,4.44503,-9999,-9999
20050611,20050617,-3.455,1.0,481.691,223.977,1.0,309.122,0.0,2.322,1.0,98.151,0.0,2.361,1.0,3.051,1.0,0.482420138889,1.0,176.083753472,1.0,-9999,-9999,-9999,-9999,19.2886006944,1.0,371.524,1.0,12.412,0.934524,23.1,0.934524,-9999,1.0,37.7939,1.0,-9999,1.03758,74.0367,1.0,-9999,1.99757,-1.63196,0.985119,0.0718983,-1.67902,-1.63998,-1.59187,0.988095,0.988095,0.985119,2.2648,2.27485,2.32323,2.52916,3.99254,3.93654,3.97991,4.08716,2.72254,2.58302,2.66165,2.78839,4.14106,4.06004,4.11283,4.22889,-9999,-9999
20050618,20050624,-1.616,1.0,483.638,193.722,1.0,322.146,0.0,2.59,1.0,97.723,0.0,3.525,0.997024,3.663,0.928571,0.622455650253,0.930555555556,124.272534722,1.0,-9999,-9999,-9999,-9999,13.3863888889,1.0,371.151,1.0,10.548,0.970238,23.672,0.970238,-9999,1.0,40.8028,1.0,-9999,1.02093,49.5538,1.0,-9999,1.72589,-2.00929,0.994048,0.0758183,-2.01276,-2.00432,-1.988,0.994048,0.991071,0.994048,2.68896,2.69629,2.78067,2.90642,4.7053,4.7028,4.78567,4.88706,3.23006,2.89854,2.95192,3.09477,5.07551,4.77207,4.89243,5.02087,-9999,-9999
20050625,20050701,9.233,0.666667,481.935,225.517,0.666667,322.78,0.0,6.18,0.666667,98.099,0.0,0.314,0.642857,1.877,0.64881,0.330141987179,0.756944444444,160.338541667,0.666666666667,-9999,-9999,-9999,-9999,17.8907552083,0.666666666667,367.252,0.666667,11.995,0.669643,23.394,0.669643,-9999,1.0,50.945,0.666667,-9999,1.11867,76.5187,0.66369,-9999,1.70906,-2.85733,0.583333,0.0900564,-2.90364,-2.86648,-2.73471,0.613095,0.627976,0.583333,2.98616,2.99796,3.12264,3.70785,5.87441,5.92486,6.02355,6.44326,8.99112,4.82166,6.45843,8.99112,9.77346,6.61697,7.78524,9.07937,-9999,-9999
20050702,20050708,17.044,0.0,476.641,248.912,0.0,334.145,0.0,9.633,0.0,97.511,0.0,0.729,0.0,2.888,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,368.925,0.0,14.865,0.0,22.44,0.0,-9999,1.0,50.3142,0.0,-9999,1.038,55.3782,0.0,-9999,1.67964,-0.620111,0.0,0.0905282,-0.944905,-0.872459,-0.512446,0.0,0.0,0.0,4.11087,4.14194,4.2683,4.62986,5.10172,5.02497,5.08546,5.16339,7.2018,3.62429,6.11541,8.13575,7.75522,5.60377,7.00076,8.07912,-9999,-9999
20050709,20050715,19.517,0.505952,467.908,202.395,0.505952,365.03,0.0,8.603,0.505952,97.561,0.0,4.328,0.473214,2.723,0.485119,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,374.252,0.505952,16.056,0.47619,22.601,0.47619,-9999,1.0,41.5879,0.502976,-9999,1.02375,12.4205,0.502976,-9999,1.52344,1.31136,0.497024,0.0836356,1.30052,1.31136,1.32651,0.497024,0.497024,0.497024,4.94593,4.94593,5.01679,5.04144,3.6513,3.6477,3.68077,3.7216,5.69016,5.33973,5.61167,5.97328,5.20218,5.07192,5.18573,5.34525,-9999,-9999
