TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_OUT,SW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_1_QC,SWC_F_MDS_1,SWC_F_MDS_1_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20050416,6.94,1.0,344.667,131.883,1.0,257.499,0.0,3.83,1.0,98.181,0.0,0.0,1.0,1.63,1.0,0.327583333333,1.0,87.6952083333,1.0,285.4300625,1.0,-9999,0.0,17.99475,1.0,373.068,1.0,0.367,1.0,11.583,1.0,-9999,1.0,6.45427,1.0,-9999,-9999,-9999,0.453151,14.9577,1.0,-9999,-9999,-9999,2.07306,0.0116884,1.0,0.0350337,0.00847625,0.0110408,0.0122354,1.0,1.0,1.0,0.65509,0.63938,0.652868,0.65877,0.647729,0.626485,0.64189,0.647729,0.147278,0.136108,0.152755,0.161389,0.173256,0.168723,0.174693,0.177486,-9999,-9999
20050417,10.73,1.0,348.245,238.162,1.0,302.499,0.0,4.638,1.0,97.78,0.0,1.525,1.0,2.203,1.0,0.434458333333,1.0,172.930083333,1.0,510.9011875,1.0,-9999,0.0,27.9949583333,1.0,372.262,1.0,0.754,1.0,12.191,1.0,-9999,1.0,15.1216,1.0,-9999,-9999,-9999,0.688292,57.6949,1.0,-9999,-9999,-9999,2.8706,0.0173801,1.0,0.0331738,0.00615265,0.0151788,0.0173801,1.0,1.0,1.0,0.794787,0.774577,0.792354,0.802101,0.783311,0.762651,0.784981,0.79205,0.218354,0.227848,0.236884,0.24765,0.356602,0.363616,0.365341,0.369764,-9999,-9999
20050418,2.555,1.0,351.799,226.465,1.0,279.343,0.0,3.21,1.0,97.632,0.0,0.0,1.0,1.792,1.0,0.3434375,1.0,152.501020833,1.0,486.013416667,1.0,-9999,0.0,26.3054583333,1.0,371.058,1.0,0.617,0.875,12.416,0.875,-9999,1.0,11.3832,1.0,-9999,-9999,-9999,0.639666,87.7125,1.0,-9999,-9999,-9999,3.11722,-0.0425332,1.0,0.032068,-0.0501855,-0.0425641,-0.0425285,1.0,1.0,1.0,0.585744,0.539811,0.564464,0.586317,0.638325,0.579111,0.606201,0.634667,0.216813,0.242314,0.2787,0.28365,0.424669,0.434641,0.457437,0.461568,-9999,-9999
20050419,7.834,1.0,355.327,189.724,1.0,230.556,0.0,6.676,1.0,99.044,0.0,0.0,1.0,2.206,1.0,0.435645833333,1.0,125.635395833,1.0,408.122333333,1.0,-9999,0.0,22.3015833333,1.0,369.611,1.0,1.091,0.9375,12.592,0.9375,-9999,1.0,10.9078,1.0,-9999,-9999,-9999,0.637298,33.481,1.0,-9999,-9999,-9999,3.11338,0.117314,1.0,0.03381,0.0631722,0.112571,0.116793,1.0,1.0,1.0,0.743689,0.705144,0.721073,0.747014,0.629959,0.630221,0.639703,0.650309,0.337563,0.356274,0.414472,0.448487,0.493092,0.503709,0.531211,0.550639,-9999,-9999
20050420,4.667,1.0,358.83,142.345,1.0,284.6,0.0,3.101,1.0,98.373,0.0,0.0,1.0,2.135,1.0,0.3956875,1.0,83.2337291667,1.0,307.665020833,1.0,-9999,0.0,17.5909791667,1.0,370.622,1.0,1.823,0.895833,13.066,0.895833,-9999,1.0,9.2219,1.0,-9999,-9999,-9999,0.745067,47.8677,1.0,-9999,-9999,-9999,3.15179,-0.146113,1.0,0.0337953,-0.147186,-0.143765,-0.143142,1.0,1.0,1.0,0.655263,0.612974,0.629851,0.657721,0.804677,0.752085,0.779751,0.804677,0.366694,0.400464,0.434167,0.472816,0.532237,0.538807,0.56842,0.597109,-9999,-9999
20050421,7.979,1.0,362.305,252.152,1.0,256.695,0.0,6.797,1.0,99.308,0.0,0.0,1.0,0.718,1.0,0.171666666667,1.0,160.498666667,1.0,540.638208333,1.0,-9999,0.0,30.136125,1.0,378.124,1.0,1.371,0.8125,13.073,0.8125,-9999,1.0,14.725,1.0,-9999,-9999,-9999,1.0519,89.2525,1.0,-9999,-9999,-9999,3.46374,-0.237739,0.958333,0.0345778,-0.239389,-0.238247,-0.237612,0.958333,0.958333,0.958333,0.760098,0.726585,0.734844,0.765495,1.0019,0.950667,0.97086,1.00476,0.509083,0.526584,0.548122,0.593627,0.87082,0.875829,0.889698,0.917298,-9999,-9999
20050422,10.622,1.0,365.752,161.626,1.0,232.6,0.0,7.186,1.0,99.912,0.0,0.0,1.0,1.893,1.0,0.411416666667,1.0,101.006125,1.0,348.628666667,1.0,-9999,-9999,19.309125,1.0,372.42,1.0,1.23,0.729167,13.363,0.729167,-9999,1.0,13.8809,1.0,-9999,-9999,-9999,0.906492,38.3761,0.979167,-9999,-9999,-9999,3.01872,-0.24265,1.0,0.041038,-0.264259,-0.245365,-0.242646,1.0,1.0,1.0,0.842915,0.812557,0.817429,0.851049,1.0888,1.07208,1.08062,1.096,0.680326,0.682571,0.687838,0.695576,0.814826,0.811657,0.819327,0.824712,-9999,-9999
20050423,7.419,1.0,369.169,214.248,1.0,290.249,0.0,4.602,1.0,98.818,0.0,0.0,1.0,2.661,1.0,0.5175625,1.0,149.294604167,1.0,460.249895833,1.0,-9999,0.0,24.4143541667,1.0,367.528,1.0,1.852,0.895833,13.642,0.895833,-9999,1.0,16.0162,1.0,-9999,-9999,-9999,0.981008,71.727,1.0,-9999,-9999,-9999,3.18431,-0.282529,1.0,0.0456227,-0.282529,-0.282529,-0.282529,1.0,1.0,1.0,0.751931,0.721106,0.745465,0.756508,1.03642,1.00363,1.02799,1.03904,0.670038,0.651839,0.657976,0.673335,0.830618,0.820854,0.822189,0.828655,-9999,-9999
20050424,3.605,1.0,372.556,167.397,1.0,288.805,0.0,2.402,1.0,98.238,0.0,0.0,1.0,2.302,1.0,0.435479166667,1.0,114.010729167,1.0,360.913375,1.0,-9999,0.0,20.724125,1.0,369.127,1.0,2.77,0.979167,13.661,0.979167,-9999,1.0,11.5553,1.0,-9999,-9999,-9999,0.848339,67.559,1.0,-9999,-9999,-9999,3.51766,-0.288546,1.0,0.0361375,-0.288546,-0.288546,-0.288546,1.0,1.0,1.0,0.640863,0.613809,0.636795,0.641952,0.930463,0.902354,0.925341,0.930497,0.564355,0.552873,0.555425,0.570636,0.587642,0.580541,0.581847,0.589435,-9999,-9999
20050425,-0.002,1.0,375.912,78.072,1.0,263.421,0.0,1.78,1.0,98.333,0.0,0.0,1.0,3.556,1.0,0.688166666667,1.0,45.0556458333,1.0,171.389916667,1.0,-9999,0.0,9.21054166667,1.0,372.691,1.0,1.958,0.979167,13.914,0.979167,-9999,1.0,5.38818,1.0,-9999,-9999,-9999,0.371035,31.4061,1.0,-9999,-9999,-9999,2.71925,0.316129,1.0,0.0357203,0.316129,0.316129,0.316129,1.0,1.0,1.0,0.537428,0.520027,0.534277,0.537203,0.221554,0.203898,0.218148,0.221074,0.46615,0.460683,0.463069,0.472317,0.276366,0.272576,0.273111,0.278917,-9999,-9999
20050426,-3.352,1.0,379.235,137.034,1.0,267.195,0.0,1.053,1.0,98.144,0.0,0.002,0.958333,4.027,0.9375,0.793608695652,0.958333333333,65.7985869565,0.958333333333,282.318913043,0.958333333333,-9999,0.0,39.1363043478,0.958333333333,375.649,1.0,0.248,0.958333,14.124,0.958333,-9999,1.0,5.29123,1.0,-9999,-9999,-9999,0.355272,49.8566,1.0,-9999,-9999,-9999,3.00145,0.497372,0.979167,0.0326853,0.497372,0.497372,0.497372,0.979167,0.979167,0.979167,0.424828,0.417353,0.421475,0.425902,-0.0725442,-0.0800195,-0.0758971,-0.0714707,0.379701,0.379315,0.381116,0.385385,0.159136,0.158388,0.158937,0.160467,-9999,-9999
20050427,-2.059,1.0,382.524,140.75,1.0,284.592,0.0,1.004,1.0,97.605,0.0,0.0,1.0,2.611,1.0,0.474916666667,1.0,64.8146041667,1.0,304.43425,1.0,-9999,0.0,45.5153125,1.0,374.842,1.0,0.193,0.979167,14.241,0.979167,-9999,1.0,2.86967,1.0,-9999,-9999,-9999,0.445794,41.7838,1.0,-9999,-9999,-9999,2.9657,0.426527,1.0,0.0320312,0.426527,0.426527,0.426527,1.0,1.0,1.0,0.424685,0.42257,0.431936,0.44158,-0.00184216,-0.00395751,0.00540899,0.0150531,0.360977,0.360506,0.36277,0.364494,0.0559355,0.0561111,0.0567486,0.0571833,-9999,-9999
20050428,5.64,1.0,385.779,156.821,1.0,293.125,0.0,2.797,1.0,97.492,0.0,0.255,1.0,0.846,1.0,0.1750625,1.0,77.6385416667,1.0,338.656541667,1.0,-9999,0.0,44.8788958333,1.0,375.344,0.979167,1.07,0.958333,14.379,0.958333,-9999,1.0,9.38811,0.979167,-9999,-9999,-9999,0.570572,49.7864,0.979167,-9999,-9999,-9999,3.14507,0.0287876,0.979167,0.0356637,-0.00129817,0.0286988,0.0287876,0.979167,0.979167,0.979167,0.574502,0.576019,0.621793,0.625383,0.545714,0.547116,0.601261,0.623091,0.404464,0.395434,0.399798,0.404654,0.0448725,0.0406017,0.045828,0.0467875,-9999,-9999
20050429,9.699,1.0,388.998,147.706,1.0,291.591,0.0,2.778,1.0,97.927,0.0,0.255,1.0,3.348,1.0,0.640625,1.0,83.260625,1.0,319.247229167,1.0,-9999,-9999,36.147625,1.0,377.7,1.0,0.61,0.916667,14.436,0.916667,-9999,1.0,8.69632,1.0,-9999,-9999,-9999,0.466677,52.6554,1.0,-9999,-9999,-9999,3.36721,0.15701,1.0,0.0354374,0.108684,0.156487,0.157036,1.0,1.0,1.0,0.620955,0.623998,0.704341,0.706384,0.463594,0.467333,0.551534,0.596935,0.426832,0.413964,0.420592,0.426729,0.06667,0.0619033,0.0669789,0.0678041,-9999,-9999
20050430,8.953,1.0,392.181,285.257,1.0,284.928,0.0,8.518,1.0,98.909,0.0,0.0,1.0,3.554,1.0,0.6844375,1.0,169.037041667,1.0,611.052958333,1.0,-9999,0.0,67.954625,1.0,375.126,1.0,1.898,0.895833,14.776,0.895833,-9999,1.0,10.5389,1.0,-9999,-9999,-9999,1.36891,115.901,1.0,-9999,-9999,-9999,3.92669,0.379554,1.0,0.0810714,0.377372,0.379223,0.379554,1.0,1.0,1.0,0.616178,0.618784,0.691261,0.698314,0.236379,0.239441,0.315049,0.318532,0.423664,0.414751,0.421154,0.423597,0.238759,0.232459,0.237751,0.23928,-9999,-9999
20050501,9.825,1.0,395.326,254.933,1.0,214.297,0.0,9.565,1.0,99.315,0.0,0.0,0.958333,2.575,0.9375,0.465565217391,0.958333333333,137.25476087,0.958333333333,515.996847826,0.958333333333,-9999,0.0,41.5173043478,0.958333333333,377.772,1.0,1.716,0.916667,14.888,0.916667,-9999,1.0,13.6982,1.0,-9999,-9999,-9999,1.02244,71.9727,1.0,-9999,-9999,-9999,3.96363,0.182671,0.979167,0.0365621,0.182671,0.182671,0.182671,0.979167,0.979167,0.979167,0.66683,0.669407,0.71915,0.736918,0.483632,0.486736,0.536479,0.554247,0.461977,0.457389,0.458327,0.461715,0.295388,0.291149,0.29312,0.295232,-9999,-9999
20050502,6.146,1.0,398.432,304.033,1.0,231.961,0.0,7.691,1.0,98.712,0.0,0.0,1.0,1.554,1.0,0.291520833333,1.0,188.2899375,1.0,617.216708333,1.0,19.566375,1.0,37.638125,1.0,385.346,1.0,1.706,0.854167,14.931,0.854167,-9999,1.0,18.868,1.0,-9999,-9999,-9999,1.21867,102.042,1.0,-9999,-9999,-9999,4.10002,-0.124422,1.0,0.070262,-0.135152,-0.125925,-0.123986,1.0,1.0,1.0,0.609635,0.610121,0.625154,0.642126,0.745959,0.745006,0.750154,0.766024,0.472063,0.466392,0.471792,0.4749,0.58851,0.584446,0.58707,0.589998,-9999,-9999
